loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
5234367101,04/13/2020,STORM PETREL LLC,74 Winchester Rd,BRATTLEBORO,VT,05301-8432,01/22/2022,Paid in Full,103412,103412,"TD Bank, National Association",7,541511,Limited  Liability Company(LLC),"TD Bank, National Association",101583.85,07/09/2021
5053857303,04/30/2020,D & D ENTERPRISES LLC,po box 676,Jeffersonville,VT,05464,07/23/2021,Paid in Full,103400,103400,"Citizens Bank, National Association",26,447110,Limited  Liability Company(LLC),"Citizens Bank, National Association",104550.15,06/17/2021
1278677300,04/28/2020,WRIGHT'S EXCAVATING INC,3177 No Sheldon Rd,FRANKLIN,VT,05457,10/20/2021,Paid in Full,103300,103300,Union Bank,10,237110,Subchapter S Corporation,Union Bank,104723.24,09/24/2021
2427308409,02/03/2021,RENNLINE MANUFACTURING INC,32 Catamount Dr,Milton,VT,05468-3212,11/19/2021,Paid in Full,103270,103270,"Community Bank, National Association",8,332999,Corporation,"Community Bank, National Association",103971.67,10/25/2021
8966557207,04/28/2020,"RENNLINE, INC.",32 Catamount Drive,MILTON,VT,05468,03/23/2021,Paid in Full,103270,103270,"Community Bank, National Association",8,814110,Corporation,"Community Bank, National Association",104096.16,02/17/2021
3666568408,02/05/2021,STOP N GO INSTANT OIL CHANGE LLC,668 Putney Rd,Brattleboro,VT,05301-9001,11/20/2021,Paid in Full,103225,103225,"TD Bank, National Association",11,811191,Limited  Liability Company(LLC),"TD Bank, National Association",103967.65,10/27/2021
6091748307,01/26/2021,MIDDLEBURY PEDIATRIC DENTISTRY PLLC,132 S Village Grn,Middlebury,VT,05753-6900,11/05/2021,Paid in Full,103190,103190,National Bank of Middlebury,9,621210,Limited  Liability Company(LLC),National Bank of Middlebury,103939.19,10/22/2021
3002638304,01/21/2021,LEAHY PRESS INC,79 River St Ste 101,Montpelier,VT,05602-3751,04/07/2022,Paid in Full,103165,103165,Northfield Savings Bank,10,323111,Subchapter S Corporation,Northfield Savings Bank,104196.65,02/01/2022
8288897803,06/05/2020,LEAHY PRESS INC,PO Box 428,MONTPELIER,VT,05601,02/05/2022,Paid in Full,103165,103165,Northfield Savings Bank,10,323111,Subchapter S Corporation,Northfield Savings Bank,104626.5,11/09/2021
6783107003,04/07/2020,PREFERRED MOTOR INN OF NEW ENGLAND INC,818 CHARLESTOWN RD,SPRINGFIELD,VT,05156-9127,04/08/2021,Paid in Full,103142,103142,Manufacturers and Traders Trust Company,15,721110,Limited  Liability Company(LLC),Manufacturers and Traders Trust Company,104091.47,03/22/2021
5811497106,04/14/2020,"ENVIRONMENTAL HAZARDS MANAGEMENT, INC.",378 Boyer Circle,WILLISTON,VT,05495-8961,01/22/2021,Paid in Full,103125,103125,"TD Bank, National Association",9,541620,Corporation,"TD Bank, National Association",103806.77,12/16/2020
3963337104,04/12/2020,"PETER MARKOWSKI, LTD",462 Monkton Road,VERGENNES,VT,05491-8434,02/05/2022,Paid in Full,103112,103112,Northfield Savings Bank,6,811198,Corporation,Northfield Savings Bank,103913.98,01/25/2021
7563228406,02/12/2021,NORTHERN SKI WORKS INC.,2089 Killington Road,Killington,VT,05751,01/22/2022,Paid in Full,103110,103110,"TD Bank, National Association",49,451110,Subchapter S Corporation,"TD Bank, National Association",103992.16,12/27/2021
3536367707,05/01/2020,THE TUTORIAL CENTER INC-SBA SMALL 7A TERM,208 PLEASANT ST,BENNINGTON,VT,05201,08/21/2021,Paid in Full,103092,103092,"TD Bank, National Association",30,611699,Non-Profit Organization,"TD Bank, National Association",104369.2,07/29/2021
8926777209,04/28/2020,"SUMMITS 7, INC.",450 Weaver Street,WINOOSKI,VT,05404,09/28/2021,Paid in Full,103011,103011,"Community Bank, National Association",10,323111,Subchapter S Corporation,"Community Bank, National Association",104312.04,08/05/2021
2160357210,04/15/2020,ROUNDING THIRD INC. DBA RAMUNTO'S BRICK OVEN PIZZA,18 Taft Corners Shopping Center,Williston,VT,05495,06/24/2021,Paid in Full,103000,103000,"Citizens Bank, National Association",40,722511,Subchapter S Corporation,"Citizens Bank, National Association",103970.74,04/05/2021
7765608302,01/28/2021,VERMONT LIGHTING COMPANY INC,3002 Shelburne Rd,Shelburne,VT,05482-6846,09/29/2021,Paid in Full,103000,103000,"Citizens Bank, National Association",7,453998,Corporation,"Citizens Bank, National Association",103550.27,08/17/2021
8241687105,04/15/2020,VERMONT LIGHTING CO.,3002 Shelburne rd,Shelburne,VT,05482,06/19/2021,Paid in Full,103000,103000,"Citizens Bank, National Association",7,453998,Corporation,"Citizens Bank, National Association",104109.01,05/26/2021
6789827204,04/28/2020,"BARNARD & GERVAIS, LLC",10523 Route 116,HINESBURG,VT,05461,11/13/2021,Paid in Full,102980,102980,National Bank of Middlebury,9,541370,Limited  Liability Company(LLC),National Bank of Middlebury,103930.8,04/01/2021
7607397200,04/28/2020,B&B TRUCKING INC,676 BRUNEAU DR,ORLEANS,VT,05860-9133,08/11/2021,Paid in Full,102965,102965,North Country FCU,12,484121,Corporation,North Country FCU,101632.92,02/17/2021
1189717210,04/15/2020,GARTNER PLUMBING AND HEATING LLC,998 South Brownell Road,Williston,VT,05495,01/21/2021,Paid in Full,102900,102900,"Citizens Bank, National Association",6,238220,Subchapter S Corporation,"Citizens Bank, National Association",103610.43,12/30/2020
5978267000,04/06/2020,TREEWORKS LTD,118 Granite Shed Lane,MONTPELIER,VT,05602-3678,05/13/2021,Paid in Full,102900,102900,Manufacturers and Traders Trust Company,8,561730,Corporation,Manufacturers and Traders Trust Company,103878.25,03/30/2021
6297407102,04/14/2020,GRASSROOTS ANALYTICS,645 Prospect Hill Rd,RUTLAND,VT,05701,12/08/2020,Paid in Full,102900,102900,Heritage Family FCU,5,561499,Corporation,Heritage Family FCU,103474.44,02/16/2021
6890117001,04/07/2020,CENTERLINE ARCHITECTS & PLANNERS PC,302 MAIN ST,BENNINGTON,VT,05201-2107,01/12/2021,Paid in Full,102900,102900,The Bank of Bennington,8,541310,Corporation,The Bank of Bennington,103614.58,12/23/2020
2916298300,01/21/2021,GREEN MOUNTAIN DENTAL PLC,118 Tilley Dr,South Burlington,VT,05403-4450,10/22/2021,Paid in Full,102800,102800,"Citizens Bank, National Association",8,621210,Partnership,"Citizens Bank, National Association",103411.17,09/01/2021
5816857106,04/14/2020,"BACK TO BASICS VERMONT, INC.",113 Fox Meadows Road,HINESBURG,VT,05461,03/05/2021,Paid in Full,102800,102800,National Bank of Middlebury,24,722511,Subchapter S Corporation,National Bank of Middlebury,103653.38,02/19/2021
8242197102,04/15/2020,GREEN MOUNTAIN DENTAL PLC,118 Tilley Drive Suite 101,South Burlington,VT,05403,06/19/2021,Paid in Full,102800,102800,"Citizens Bank, National Association",9,621210,Partnership,"Citizens Bank, National Association",103878.7,05/13/2021
9788808501,03/12/2021,IMPORTED CAR CENTER INC.,3017 Williston Rd,South Burlington,VT,05403-6009,03/19/2022,Paid in Full,102740,102740,"TD Bank, National Association",12,811111,Corporation,"TD Bank, National Association",103698.91,02/17/2022
9195757203,04/28/2020,J AND J DOGGIE STYLES NATURAL PET GROOMING,925 Roosevelt Hwy,COLCHESTER,VT,05446,02/24/2021,Paid in Full,102648,102648,"Community Bank, National Association",13,812910,Limited  Liability Company(LLC),"Community Bank, National Association",103370.75,01/14/2021
6658487002,04/07/2020,"MARK E YOUNG DDS, PC",205 Billings Farm Unit 1A,WHITE RIVER JUNCTION,VT,05001-5401,06/09/2021,Paid in Full,102600,102600,Manufacturers and Traders Trust Company,10,621210,Corporation,Manufacturers and Traders Trust Company,103701.9,05/18/2021
6894778309,01/27/2021,DELAIRS CARPET BARN INC.,3998 US Route 2,East Montpelier,VT,05651-4285,04/13/2022,Paid in Full,102600,102600,Community National Bank,11,442210,Corporation,Community National Bank,103713.14,03/08/2022
6896937110,04/14/2020,"DELAIR'S CARPET BARN, INC.",3998 US Route 2,EAST MONTPELIER,VT,05651,03/12/2021,Paid in Full,102600,102600,Community National Bank,11,442210,Corporation,Community National Bank,103420.8,02/09/2021
7876687202,04/28/2020,BUFFALO MOUNTAIN CO-OP INC.,39 S. Main Street,HARDWICK,VT,05843,05/27/2021,Paid in Full,102600,102600,Union Bank,33,445299,Corporation,Union Bank,103543.35,04/08/2021
7932777004,04/08/2020,"BOUNDLESS JOURNEYS, INC",998 SOUTH MAIN ST,STOWE,VT,05672-4650,04/08/2021,Paid in Full,102547.05,102548,Manufacturers and Traders Trust Company,7,561510,Corporation,Manufacturers and Traders Trust Company,103477.96,03/22/2021
4859008307,01/23/2021,BOUNDLESS JOURNEYS INC,998 S Main St Ste 2,Stowe,VT,05672-5196,10/08/2021,Paid in Full,102547.5,102547.5,Manufacturers and Traders Trust Company,7,561510,Corporation,Manufacturers and Traders Trust Company,103196.5,09/15/2021
1637977103,04/10/2020,GREEN MOUNTAIN TILE,1267 Harwood Hill Road,BENNINGTON,VT,05201-8047,09/18/2021,Paid in Full,102500,102500,Manufacturers and Traders Trust Company,9,238340,Corporation,Manufacturers and Traders Trust Company,103803.01,08/05/2021
3512527310,04/29/2020,"REISS BUIDLING AND RENOVATIONS, INC.",756 BUCK HILL RD WEST,HINESBURG,VT,05461-9269,03/05/2021,Paid in Full,102500,102500,National Bank of Middlebury,11,236118,Corporation,National Bank of Middlebury,103303.15,02/17/2021
4695858002,06/26/2020,GREEN MOUNTAIN KNITTING,28 INDUSTRIAL DR,MILTON,VT,05468-3234,07/22/2021,Paid in Full,102500,102500,"TD Bank, National Association",10,314999,Corporation,"TD Bank, National Association",103510.76,06/24/2021
4804217100,04/13/2020,"TENTH CROW CREATIVE, INC.",1 MILL ST SUITE 190,BURLINGTON,VT,05401-1512,04/08/2021,Paid in Full,102500,102500,Manufacturers and Traders Trust Company,5,541613,Corporation,Manufacturers and Traders Trust Company,103423.9,03/23/2021
5342407010,04/05/2020,"STERLING CONSTRUCTION, INC",1037 HINESBURG ROAD SUITE A,SOUTH BURLINGTON,VT,05403-7630,08/10/2021,Paid in Full,102500,102500,Manufacturers and Traders Trust Company,8,236115,Subchapter S Corporation,Manufacturers and Traders Trust Company,103819.86,07/29/2021
9659328808,04/23/2021,MCCUE MEMORIAL CO INC DBA RMG STONE PRODUCTS,680 E Hubbardton Rd,Castleton,VT,05735-9735,11/20/2021,Paid in Full,102500,102500,"Citizens Bank, National Association",26,327991,Corporation,"Citizens Bank, National Association",102997.05,10/22/2021
6240428310,01/26/2021,WORTHY BURGER WAITSFIELD LLC,114 Mad River Green,Waitsfield,VT,05673,12/16/2021,Paid in Full,102401,102401,Mascoma Bank,16,722513,Limited  Liability Company(LLC),Mascoma Bank,103175.32,11/02/2021
7126957005,04/07/2020,COLCHESTER CONTRACTING SERVICES INC,97 BLAKELY RD Suite 104,COLCHESTER,VT,05446-3883,05/12/2021,Paid in Full,102400,102400,Manufacturers and Traders Trust Company,9,531110,Corporation,Manufacturers and Traders Trust Company,103398.75,04/08/2021
8621567106,04/15/2020,MARK SKINNER LIBRARY,138 Cemetery Ave,MANCHESTER CENTER,VT,05255,06/15/2021,Paid in Full,102400,102400,Berkshire Bank,9,624120,Non-Profit Organization,Berkshire Bank,103415.58,05/12/2021
8290538403,02/13/2021,MITIGATION MANAGEMENT LLC,404 Wolcott St,Hardwick,VT,05843-9559,11/19/2021,Paid in Full,102306,102306,Union Bank,17,238990,Corporation,Union Bank,102922.68,10/04/2021
1477268000,06/22/2020,CRAZY JANE'S ELIXIR LLC,188 South Main Street,White River Junction,VT,05001,06/16/2021,Paid in Full,102300,102300,Mascoma Bank,14,722511,Partnership,Mascoma Bank,103205.28,05/17/2021
8202157009,04/08/2020,"ARI'S COFFEE HOUSE, LLC",PO BOX 64878,BURLINGTON,VT,05406-4878,03/11/2021,Paid in Full,102200,102200,Mascoma Bank,19,722513,Limited  Liability Company(LLC),Mascoma Bank,103051.2,02/16/2021
5654717204,04/27/2020,BEN DYKEMA,461 Townline Rd,NORTH FERRISBURGH,VT,05473,11/02/2021,Paid in Full,81356,102189,"	Yankee Farm Credit, ACA",11,112120,Sole Proprietorship,"	Yankee Farm Credit, ACA",103265.67,07/29/2021
6606807000,04/07/2020,CONGLETON SERVICE INC,354 PRIM RD,COLCHESTER,VT,05446-6703,04/08/2021,Paid in Full,105600,102100,Community National Bank,9,811111,Subchapter S Corporation,Community National Bank,103031.49,03/16/2021
3143158306,01/21/2021,THREE SQUARES CAFE INC.,141 Main St,Vergennes,VT,05491-1116,09/08/2021,Paid in Full,102060,102060,National Bank of Middlebury,17,722511,Corporation,National Bank of Middlebury,102599.66,08/04/2021
5354597301,04/30/2020,TAD RESTAURANT INC,487 Marlboro Road,Brattleboro,VT,05301,07/23/2021,Paid in Full,102027,102027,"TD Bank, National Association",27,722511,Corporation,"TD Bank, National Association",103220.15,06/30/2021
1611347104,04/10/2020,PRING CORPORATION,2653 AIRPORT RD,WARREN,VT,05674-9789,04/08/2021,Paid in Full,102000,102000,Manufacturers and Traders Trust Company,6,238220,Corporation,Manufacturers and Traders Trust Company,102869.1,03/05/2021
7040877102,04/14/2020,"THE DENTISTS ON PEARL, LLC",49 PEARL ST,ESSEX JUNCTION,VT,05452-3622,10/09/2021,Paid in Full,102000,102000,Community National Bank,10,621210,Limited  Liability Company(LLC),Community National Bank,103240.77,07/13/2021
7402118908,05/07/2021,THE DENTISTS ON PEARL LLC,49 Pearl St,Essex Junction,VT,05452-3622,11/11/2021,Paid in Full,102000,102000,Community National Bank,9,621210,Limited  Liability Company(LLC),Community National Bank,102399.62,10/04/2021
1618948302,01/19/2021,"THE BAKERY AT ROOTS, LLC",122 West St,Rutland,VT,05701-3455,09/15/2021,Paid in Full,101900,101900,Heritage Family FCU,10,722513,Limited  Liability Company(LLC),Heritage Family FCU,102438.81,08/04/2021
5049837109,04/13/2020,"FIRST LINE SECURITY, INC.",33 Lafayette Street,RUTLAND,VT,05701-4146,01/21/2021,Paid in Full,101900,101900,KeyBank National Association,6,561621,Subchapter S Corporation,KeyBank National Association,102586.78,12/30/2020
5630237001,04/06/2020,CHADWICK & SPENSLEY PLLC,136 HIGH ST,BRATTLEBORO,VT,05301-6075,02/10/2021,Paid in Full,101900,101900,The Brattleboro Savings & Loan Association,8,541110,Corporation,The Brattleboro Savings & Loan Association,102647.27,01/06/2021
9194408306,01/30/2021,SHELBURNE VINEYARD LLC,6308 Shelburne Rd,Shelburne,VT,05482-4437,11/09/2021,Paid in Full,101850,101850,Manufacturers and Traders Trust Company,9,312130,Limited  Liability Company(LLC),Manufacturers and Traders Trust Company,102581.09,10/26/2021
8648908402,02/13/2021,MARTELL GROUP LLC,87 Edwards Rd,Jeffersonville,VT,05464-9532,11/18/2021,Paid in Full,101817,101817,Union Bank,12,722511,Limited  Liability Company(LLC),Union Bank,102490.12,10/22/2021
6841427004,04/07/2020,"KINGDOM TRAIL ASSOCIATION, INC",Rte 114 PO Box 204,EAST BURKE,VT,05832,03/12/2021,Paid in Full,101800,101800,Community National Bank,37,713940,Non-Profit Organization,Community National Bank,102631.13,02/09/2021
5973498301,01/26/2021,275 LAKESHORE DRIVE INC.,133 Broadacres Dr,Colchester,VT,05446-9754,01/08/2022,Paid in Full,101750,101750,Manufacturers and Traders Trust Company,11,713990,Corporation,Manufacturers and Traders Trust Company,102642.05,12/29/2021
6039458404,02/10/2021,PRECISION COMPOSITES OF VERMONT,630 Gilman Road,Lyndonville,VT,05851,03/08/2022,Paid in Full,101712.41,101712.41,Passumpsic Savings Bank,18,335991,Corporation,Passumpsic Savings Bank,102055.17,06/15/2021
6303018303,01/26/2021,ARLIENE PEARSON,395 Paine Tpke N,Berlin,VT,05602-9157,10/09/2021,Paid in Full,101707,101707,Community National Bank,6,621210,Sole Proprietorship,Community National Bank,102261.51,08/23/2021
2918398800,04/13/2021,SHELBURNE ORCHARDS COMPANY,216 Orchard Rd,Shelburne,VT,05482-6303,01/13/2022,Paid in Full,101697,101697,Vermont 504 Corporation,42,111331,Subchapter S Corporation,Vermont 504 Corporation,102354.55,12/14/2021
9142547903,06/19/2020,SHELBURNE ORCHARDS COMPANY,216 Orchard Rd,Shelburne,VT,05482-6303,04/07/2021,Paid in Full,50762,101697,Vermont 504 Corporation,42,111331,Subchapter S Corporation,Vermont 504 Corporation,102387.98,03/01/2021
1228567402,05/04/2020,MINOR'S COUNTRY STORE,874 Main Street,FAIRFAX,VT,05454,12/18/2020,Paid in Full,101655,101655,Peoples Trust Company of St. Albans,19,447110,Corporation,Peoples Trust Company of St. Albans,102195.3,11/19/2020
7951687007,04/08/2020,NUSANTARA INC,403 Sheldon Ave,WEST RUTLAND,VT,05777-9394,03/23/2021,Paid in Full,101552,101552,"Community Bank, National Association",11,424330,Corporation,"Community Bank, National Association",102389.46,02/16/2021
8256837007,04/08/2020,"MOUNTAIN VILLAGE SCHOOL, LLC",192 Thomas Ln,STOWE,VT,05672-4344,08/06/2021,Paid in Full,101508.22,101508.22,Vermont FCU,22,624410,Limited  Liability Company(LLC),Vermont FCU,102809.75,07/29/2021
2409147409,05/05/2020,"TACONIC ORTHOPAEDICS, P.C.",3505 RICHVILLE RD,MANCHESTER CENTER,VT,05255-9812,09/15/2021,Paid in Full,101500,101500,Berkshire Bank,12,621111,Corporation,Berkshire Bank,102751.37,08/12/2021
4209838307,01/23/2021,VERMONT SOAPSTONE INC.,248 Stoughton Pond Rd,Perkinsville,VT,05151-9695,10/13/2021,Paid in Full,101500,101500,Mascoma Bank,9,327991,Corporation,Mascoma Bank,102100.66,09/01/2021
4236057210,04/27/2020,VERMONT SOAPSTONE INC,248 Stoughton Pond Rd,Perkinsville,VT,05151,04/15/2021,Paid in Full,101500,101500,Mascoma Bank,9,327991,Corporation,Mascoma Bank,102395.42,03/22/2021
7965397102,04/14/2020,CHOICE PHYSICAL THERAPY LLC,84 S MAIN ST STE 1,BARRE,VT,05641,05/19/2021,Paid in Full,101500,101500,"Citizens Bank, National Association",5,621340,Limited  Liability Company(LLC),"Citizens Bank, National Association",102470.51,04/08/2021
9981238302,01/31/2021,PREVAIL LLC,14 Barrows Rd,Stowe,VT,05672-4733,02/19/2022,Paid in Full,101500,101500,"TD Bank, National Association",15,722511,Limited  Liability Company(LLC),"TD Bank, National Association",102464.25,01/21/2022
4741958609,03/18/2021,SPRINGFIELD AREA,6 Main St,North Springfield,VT,05150-9739,01/21/2022,Paid in Full,101460,101460,Mascoma Bank,32,624410,Non-Profit Childcare Center,Mascoma Bank,102227.2,12/21/2021
6931888601,03/23/2021,J SCOTT THOMPSON PC,173 West St,Essex Junction,VT,05452-4616,02/08/2022,Paid in Full,101457,101457,Manufacturers and Traders Trust Company,8,621210,Corporation,Manufacturers and Traders Trust Company,102276.99,01/18/2022
8772658309,01/30/2021,PRECISION VALLEY FINISHING INC.,135 Main St,Springfield,VT,05156-3509,07/08/2022,Paid in Full,101450,101450,Mascoma Bank,8,332813,Subchapter S Corporation,Mascoma Bank,102775.8,05/31/2022
7213478302,01/28/2021,KITTELL BUILDERS LLC,249 Plains Rd,Jericho,VT,05465-3067,09/18/2021,Paid in Full,101400,101400,Vermont 504 Corporation,5,236115,Limited  Liability Company(LLC),Vermont 504 Corporation,101941.73,08/13/2021
8377077000,04/08/2020,"ZINNIA, INC.",57 Church Street,BURLINGTON,VT,05401-4418,08/10/2021,Paid in Full,101300,101300,Manufacturers and Traders Trust Company,24,448310,Corporation,Manufacturers and Traders Trust Company,102562.78,07/27/2021
5911308306,01/26/2021,ZINNIA INC,57 Church St,Burlington,VT,05401-4418,11/09/2021,Paid in Full,101265,101265,Manufacturers and Traders Trust Company,24,448310,Corporation,Manufacturers and Traders Trust Company,101950.27,10/08/2021
8689987110,04/15/2020,NEW ENGLAND ELECTRIC LLC,277 Blair Park Rd Suite 210,WILLISTON,VT,05495-8105,03/19/2021,Paid in Full,101246.96,101246.96,North Country FCU,11,238210,Subchapter S Corporation,North Country FCU,102104.75,02/17/2021
2613677303,04/29/2020,COMING CLEAN INC,28 Vernon Street Suite 434,Brattleboro,VT,05301,06/18/2021,Paid in Full,101200,101200,"Citizens Bank, National Association",11,813312,Non-Profit Organization,"Citizens Bank, National Association",102220.32,05/10/2021
4695517107,04/13/2020,MILTON RENTAL & SALES CENTER,7 Nancy Drive,MILTON,VT,05468,12/19/2020,Paid in Full,101200,101200,KeyBank National Association,10,444110,Corporation,KeyBank National Association,101762.84,11/17/2020
8903317001,04/09/2020,"MABO, INC.",780 HARTFORD AVE,WHITE RIVER JUNCTION,VT,05001-8038,04/08/2021,Paid in Full,101200,101200,Manufacturers and Traders Trust Company,10,236118,Corporation,Manufacturers and Traders Trust Company,102092.78,03/16/2021
2059328410,02/03/2021,STERLING MOTORWERKS LLC,615 Airport Pkwy,South Burlington,VT,05403-5832,02/05/2022,Paid in Full,101180,101180,Northfield Savings Bank,6,811111,Limited  Liability Company(LLC),Northfield Savings Bank,101792.7,09/13/2021
5676567208,04/27/2020,"AUTOSMITH, LLC",15 North Main ST,JERICHO,VT,05465,04/14/2021,Paid in Full,101128,101128,"NBT Bank, National Association",8,332710,Limited  Liability Company(LLC),"NBT Bank, National Association",102036.77,03/30/2021
1411867102,04/10/2020,SABBETH LAW PLLC,43 LINCOLN CORNERS WAY,WOODSTOCK,VT,05091-4022,05/12/2021,Paid in Full,101100,101100,Manufacturers and Traders Trust Company,5,541110,Corporation,Manufacturers and Traders Trust Company,102041.75,04/05/2021
1576538309,01/19/2021,"DARK STAR LIGHTING, INC.",102 Commerce St,Hinesburg,VT,05461-4420,08/11/2021,Paid in Full,101100,101100,National Bank of Middlebury,8,711320,Corporation,National Bank of Middlebury,101587.5,07/19/2021
4651747006,04/04/2020,"DARK STAR LIGHTING, INC.",102 COMMERCE ST,HINESBURG,VT,05461-4420,03/05/2021,Paid in Full,101100,101100,National Bank of Middlebury,8,711320,Corporation,National Bank of Middlebury,101966.97,02/17/2021
5994647007,04/06/2020,"LOVE CODY & COMPANY CPAS, PC",319 PO BOX 319,BENNINGTON,VT,05201-0319,09/18/2021,Paid in Full,101000,101000,The Bank of Bennington,7,541211,Corporation,The Bank of Bennington,102330.99,08/10/2021
4696748300,01/23/2021,TREEWORKS,118 Granite Shed Ln,Montpelier,VT,05602-3678,02/08/2022,Paid in Full,100987.5,100987.5,Manufacturers and Traders Trust Company,8,561730,Corporation,Manufacturers and Traders Trust Company,101953.11,01/11/2022
1000668604,03/12/2021,GRANITE CITY TOOL COMPANY OF VERMONT INC,11 Blackwell St,Barre,VT,05641-4019,02/12/2022,Paid in Full,100975,100975,KeyBank National Association,8,423840,Subchapter S Corporation,KeyBank National Association,101517.22,10/06/2021
6060737000,04/06/2020,"SEGUNDA VEZ, LLC",78 MAIN ST,BURLINGTON,VT,05401-8419,02/06/2021,Paid in Full,100932,100932,Manufacturers and Traders Trust Company,14,722511,Limited  Liability Company(LLC),Manufacturers and Traders Trust Company,101628.85,01/07/2021
4625877006,04/04/2020,THE CONFLUENCE INC.,652 Granger Road,BERLIN,VT,05641-5369,03/12/2021,Paid in Full,100900,100900,Community National Bank,46,713940,Corporation,Community National Bank,101712.73,02/02/2021
5901568310,01/26/2021,DAMASCUS WORLDWIDE INC,194 Seward Rd,Rutland,VT,05701-4973,09/29/2021,Paid in Full,100900,100900,"Citizens Bank, National Association",5,316998,Corporation,"Citizens Bank, National Association",101474.99,08/25/2021
8248037101,04/15/2020,"DAMASCUS WORLDWIDE, INC.",194 Seward Road,Rutland,VT,05701,03/17/2021,Paid in Full,100900,100900,"Citizens Bank, National Association",7,316998,Corporation,"Citizens Bank, National Association",101704.44,02/09/2021
4894898300,01/23/2021,ZOEY'S DELI INC,539 Depot Street,Manchester Center,VT,05255,10/09/2021,Paid in Full,100875.42,100875.42,The Bank of Bennington,13,722511,Corporation,The Bank of Bennington,101519.36,09/24/2021
4414827100,04/13/2020,GOOD SAMARITAN HAVEN,105 North Seminary Street,BARRE,VT,05641-3422,02/05/2022,Paid in Full,100865,100865,Northfield Savings Bank,15,624221,Non-Profit Organization,Northfield Savings Bank,101669.12,02/02/2021
5274967000,04/05/2020,"PROCTOR-PITTSFORD COUNTRY CLUB, INC,",311 Country Club Drive,PITTSFORD,VT,05763-8801,04/08/2021,Paid in Full,100800,100800,Heritage Family FCU,39,713910,Corporation,Heritage Family FCU,101722.39,03/16/2021
1119458510,02/18/2021,A.R.K. CHILD CARE LLC,1089 Route 74 E,Shoreham,VT,05770-9445,09/08/2021,Paid in Full,100785,100785,Vermont FCU,20,624410,Limited  Liability Company(LLC),Vermont FCU,101298.59,08/25/2021
9289807010,04/09/2020,"H AND W SOUTH BURLINGTON, LLC",155 DORSET ST,SOUTH BURLINGTON,VT,05403-4477,04/08/2021,Paid in Full,100750,100750,Manufacturers and Traders Trust Company,50,722513,Limited  Liability Company(LLC),Manufacturers and Traders Trust Company,101671.93,03/18/2021
5787748300,01/25/2021,FINE EATS INC,1840 W Main St,Richmond,VT,05477-9514,11/09/2021,Paid in Full,100719.5,100719.5,Manufacturers and Traders Trust Company,20,722511,Corporation,Manufacturers and Traders Trust Company,101414.88,10/19/2021
4458587309,04/29/2020,"W.B. ROGERS, INC.",208 Skyview Lane,BETHEL,VT,05032-0075,04/07/2022,Paid in Full,100714,100714,EastRise Federal Credit Union,17,238910,Corporation,EastRise Federal Credit Union,101737.7,05/17/2021
9813187109,04/15/2020,"C + D DONUTS, LLC",1220 WILLISTON RD,SOUTH BURLINGTON,VT,05403-5720,09/18/2021,Paid in Full,100713,100713,Manufacturers and Traders Trust Company,14,445291,Limited  Liability Company(LLC),Manufacturers and Traders Trust Company,102026.41,08/18/2021
3454538310,01/22/2021,C & D DONUTS LLC,1220 Williston Rd,South Burlington,VT,05403-5720,12/09/2021,Paid in Full,100712.5,100712.5,Manufacturers and Traders Trust Company,14,445291,Limited  Liability Company(LLC),Manufacturers and Traders Trust Company,101504.4,11/16/2021
3367618301,01/22/2021,PANORAMIC LANDSCAPING & EXCAVATION INC.,2825 Panton Rd,Vergennes,VT,05491-9486,07/10/2021,Paid in Full,100528,100528,National Bank of Middlebury,12,561730,Corporation,National Bank of Middlebury,100932.87,06/23/2021
2782037300,04/29/2020,"PANORAMIC LANDSCAPING & EXCAVATION, INC",PO BOX 63,VERGENNES,VT,05491-0063,03/05/2021,Paid in Full,100500,100500,National Bank of Middlebury,12,561730,Corporation,National Bank of Middlebury,101104.54,02/12/2021
6701257010,04/07/2020,BRISTOL PARK DENTAL,663 Carse Road,HUNTINGTON,VT,05462-4402,03/05/2021,Paid in Full,100490,100490,National Bank of Middlebury,10,621210,Subchapter S Corporation,National Bank of Middlebury,101335.22,02/17/2021
7136137108,04/14/2020,"TIMOTHY G. HURLBUT, P.C.",375 LAKE ST STE 2A,SAINT ALBANS,VT,05478,05/20/2021,Paid in Full,100409.17,100409.17,Peoples Trust Company of St. Albans,6,541110,Subchapter S Corporation,Peoples Trust Company of St. Albans,101391.25,04/19/2021
3502407109,04/11/2020,"SLEEPING WELL, LLC",120 Graham Way,SHELBURNE,VT,05482-7215,02/23/2021,Paid in Full,100400,100400,KeyBank National Association,5,446199,Limited  Liability Company(LLC),KeyBank National Association,101101.42,01/08/2021
6380637102,04/14/2020,HAYNES AND GARTHWAITE ARCHITECTS,PO BOX 1098,NORWICH,VT,05055-1098,03/06/2021,Paid in Full,100400,100400,Ledyard National Bank,4,541310,Partnership,Ledyard National Bank,101200.45,02/09/2021
2917668404,02/04/2021,NORTHLAND DESIGN & CONSTRUCTION INC.,4752 Main St,Waitsfield,VT,05673-4407,02/05/2022,Paid in Full,100392,100392,Northfield Savings Bank,9,236220,Corporation,Northfield Savings Bank,101052.91,10/06/2021
