loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
8701887304,05/01/2020,RIVER ROCK ADULT FAMILY HOME LLC,3120 LOCUST AVE W,UNIVERSITY PLACE,WA,98466-3317,01/22/2021,Paid in Full,36944.8,36944.8,Umpqua Bank,9,623311,Limited  Liability Company(LLC),Umpqua Bank,37163.43,12/08/2020
3757577203,04/27/2020,JT INDUSTRIAL LLC,8202 NE State Hwy 104 #102-278,Kingston,WA,98346-9454,03/05/2021,Paid in Full,36944.75,36944.75,Kitsap CU,5,237990,Limited  Liability Company(LLC),Kitsap CU,37232.21,02/10/2021
5253537208,04/27/2020,JOEL H GOESCH INSURANCE AGENCY,3910 SUMMITVIEW AVE Suite 310,YAKIMA,WA,98902-2780,02/17/2021,Paid in Full,36941,36941,Umpqua Bank,3,524210,Subchapter S Corporation,Umpqua Bank,37194.02,01/06/2021
5448947300,04/30/2020,THE ORCHARD RESTAURANT LLC,212 E 1ST ST,CLE ELUM,WA,98922,12/16/2021,Paid in Full,36940,36940,Cross River Bank,9,722511,Limited  Liability Company(LLC),Cross River Bank,37507.76,11/18/2021
9011458602,03/25/2021,CHRIST THE KING LUTHERAN CHURCH,1305 Pine Ave,Snohomish,WA,98290-1821,04/02/2022,Paid in Full,36937.7,36937.7,Mountain Pacific Bank,6,813110,Non-Profit Organization,Mountain Pacific Bank,37071.09,08/09/2021
2537298605,03/15/2021,TURNER RESTORATION LLC,1115A Walla Walla Ave Ste 202,Wenatchee,WA,98801-1524,10/08/2021,Paid in Full,36937.5,36937.5,Numerica CU,10,236118,Partnership,Numerica CU,37115.61,09/13/2021
3199588501,02/23/2021,CJ CHAMBERLAIN LLC,2915 Harrison Ave NW Ste 218,Olympia,WA,98502-2593,03/23/2021,Paid in Full,36937,36937,Washington State Employees Credit Union,9,812113,Subchapter S Corporation,Washington State Employees Credit Union,37183.25,10/25/2021
8653468504,03/10/2021,KJW CORPORATION,11824 NE 73rd St,Kirkland,WA,98033-8116,09/29/2021,Paid in Full,36937,36937,GBC International Bank,6,447110,Subchapter S Corporation,GBC International Bank,37103.98,08/25/2021
7563408510,03/06/2021,BOYDS TOWING INC,5612 Black Lake Blvd SW,Olympia,WA,98512-2265,10/19/2021,Paid in Full,36933,36933,WebBank,6,488410,Corporation,WebBank,37141.26,09/28/2021
8210267704,05/01/2020,K & A WILSON ENTERPRISES,1700 SEABECK HWY NW,BREMERTON,WA,98312,03/23/2021,Paid in Full,36931,36931,"U.S. Bank, National Association",4,999990,Corporation,"U.S. Bank, National Association",37149.17,02/16/2021
2922307301,04/29/2020,A & B PAINTING NW INC,15216 130th Ave Ct E,PUYALLUP,WA,98374-9600,09/24/2021,Paid in Full,36930.9,36930.9,Idaho First Bank,5,236118,Subchapter S Corporation,Idaho First Bank,37421.63,08/30/2021
2612837105,04/11/2020,TIMOTHY J. KAHN,11747 N.E. 1st Street,BELLEVUE,WA,98005-3017,05/22/2021,Paid in Full,36930,36930,KeyBank National Association,4,621330,Sole Proprietorship,KeyBank National Association,37293.23,04/19/2021
2810868405,02/04/2021,A & B PAINTING NW INC,15216 130th Avenue Ct E,Puyallup,WA,98374-9609,04/28/2021,Paid in Full,36930,36930,"A10Capital, LLC",4,236118,Subchapter S Corporation,"A10Capital, LLC",37383.28,05/03/2022
4228598509,02/25/2021,STAN'S BODY SHOP INC.,715 SE 1st St,Battle Ground,WA,98604-8488,09/15/2021,Paid in Full,36929.15,36929.15,Riverview Bank,3,811111,Corporation,Riverview Bank,37090.2,08/11/2021
3993767410,05/08/2020,MILLUXURY INC,1018 164TH ST SE STE A18,MILL CREEK,WA,98012-1764,04/17/2021,Paid in Full,36929,36929,"Bank of America, National Association",7,812113,Corporation,"Bank of America, National Association",37244.67,03/17/2021
2950918104,07/13/2020,"MEM CONSULTANTS, LLC",4703 S Hudson St,SEATTLE,WA,98118-2076,04/08/2021,Paid in Full,36927,36927,Boeing Empl CU,2,541611,Limited  Liability Company(LLC),Boeing Empl CU,37145.48,02/22/2021
6123887705,05/01/2020,SKYLINE NAILS & SPA LLC,17520 MERIDIAN E STE A,PUYALLUP,WA,98375-6265,02/19/2021,Paid in Full,36927,36927,"Bank of America, National Association",10,812113,Corporation,"Bank of America, National Association",37196.11,01/26/2021
7359158303,01/28/2021,PIP INVESTMENTS,12954 SE Kent Kangley Rd,Kent,WA,98030-7940,02/23/2021,Charged Off,36927,36927,Cross River Bank,10,722513,Limited  Liability Company(LLC),Cross River Bank,,
4312668705,04/01/2021,CASCADE COMPLETE CARE LLC,13041 SE 184th Pl,Renton,WA,98058-7915,11/19/2021,Paid in Full,36926,36926,Boeing Empl CU,3,623312,Corporation,Boeing Empl CU,37109.6,10/06/2021
7099627309,04/30/2020,WOODLAND ESPRESSO LLC,11108 WOODLAND AVE E,PUYALLUP,WA,98373,06/18/2021,Paid in Full,36925,36925,"U.S. Bank, National Association",15,722513,Limited  Liability Company(LLC),"U.S. Bank, National Association",37296.3,05/04/2021
4355508409,02/06/2021,GDH LLC,19893 1st Ave S Ste 205,Normandy Park,WA,98148-2412,02/15/2022,Paid in Full,36922.29,36922.29,First Bank of the Lake,8,812113,Limited  Liability Company(LLC),First Bank of the Lake,37248.44,01/06/2022
1412947703,05/01/2020,FREE PLANET LLC,1037 NE 65TH ST STE 80606,SEATTLE,WA,98115,07/22/2021,Paid in Full,36922,36922,"JPMorgan Chase Bank, National Association",1,,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",20051.66,06/11/2021
9875897301,05/03/2020,GDH LLC,19893 1ST AVE S STE 205,NORMANDY PARK,WA,98148-2412,04/16/2021,Paid in Full,36922,36922,"Bank of America, National Association",7,999990,Limited  Liability Company(LLC),"Bank of America, National Association",37234.57,03/10/2021
7784727400,05/17/2020,COMPETITOR LANDSCAPE LLC,24832 FLORENCE RD,STANWOOD,WA,98292,08/19/2021,Paid in Full,36921.52,36921.52,Cross River Bank,6,561730,Limited  Liability Company(LLC),Cross River Bank,37352.44,07/20/2021
2839338403,02/04/2021,VENDOR MANAGEMENT SERVICES LLC,13921 Manor Way,Lynnwood,WA,98087-1931,10/21/2021,Paid in Full,36920,36920,KeyBank National Association,3,561740,Limited  Liability Company(LLC),KeyBank National Association,37153.66,10/06/2021
7273157709,05/01/2020,CROSSPOINTE BAPTIST CHURCH,9810 76TH ST NE,VANCOUVER,WA,98662,01/22/2021,Paid in Full,36920,36920,"U.S. Bank, National Association",11,813110,Non-Profit Organization,"U.S. Bank, National Association",37123.06,11/19/2020
8311457004,04/08/2020,"GREEN CPA, PLLC",12810 E NORA AVE STE D,SPOKANE,WA,99216-1045,03/09/2021,Paid in Full,36918.07,36918.07,Glacier Bank,5,541211,Limited  Liability Company(LLC),Glacier Bank,37147.31,02/16/2021
2691428409,02/03/2021,TIRE FACTORY & SERVICE CENTER LLC,9515 Evergreen Way,Everett,WA,98204-7136,01/07/2022,Paid in Full,36917,36917,Coastal Community Bank,5,441320,Limited  Liability Company(LLC),Coastal Community Bank,37239.64,12/21/2021
6899697900,06/16/2020,SAKURA ASIAN RESTAURANT LLC,130 Keene Road,Richland,WA,99352-8683,09/23/2021,Paid in Full,36917,36917,Celtic Bank Corporation,11,721199,Limited  Liability Company(LLC),Celtic Bank Corporation,37348.88,08/23/2021
7395707706,05/01/2020,AKRIDGE CHIROPRACTIC INC PS,8511 CLEARWATER AVE W,KENNEWICK,WA,99336,03/20/2021,Paid in Full,36917,36917,"U.S. Bank, National Association",4,621310,Corporation,"U.S. Bank, National Association",37159.66,02/16/2021
4592547701,05/01/2020,FIVE STAR VENTURES LLC,15600 NE 8TH ST. APT B-154,BELLEVUE,WA,98008,10/20/2021,Paid in Full,36916,36916,"Wells Fargo Bank, National Association",1,,Limited  Liability Company(LLC),"Wells Fargo Bank, National Association",,
1738897810,05/21/2020,JASJEN COMPANY LLC,1732 181st Street East,Spanaway,WA,98387,08/10/2021,Paid in Full,36913,36913,Celtic Bank Corporation,7,621111,Limited  Liability Company(LLC),Celtic Bank Corporation,37232.52,07/29/2021
6551838508,03/04/2021,G.P.K. FEDERAL WAY CORP.,1706 S 320th St Ste L,Federal Way,WA,98003-5424,01/20/2022,Paid in Full,36913,36913,Umpqua Bank,9,722511,Corporation,Umpqua Bank,37193.13,12/14/2021
9174297306,05/01/2020,GALAXY ELECTRIC & SOLAR LLC,815 NW 193RD ST,SHORELINE,WA,98177-2630,05/20/2021,Paid in Full,36913,36913,"Bank of America, National Association",2,221114,Limited  Liability Company(LLC),"Bank of America, National Association",37253.81,04/08/2021
7266668402,02/11/2021,GALAXY ELECRTIC & SOLAR LLC,815 NW 193rd St,Shoreline,WA,98177-2630,09/25/2021,Paid in Full,36912,36912,"Bank of America, National Association",2,238210,Limited  Liability Company(LLC),"Bank of America, National Association",37109.2,08/26/2021
9217608300,01/30/2021,JUST FOR FUN! QUILTING LLC,6918 NE Fourth Plain Blvd Ste 110,Vancouver,WA,98661-7359,10/21/2021,Paid in Full,36910,36910,"JPMorgan Chase Bank, National Association",10,611610,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",37137.08,09/17/2021
7122028508,03/05/2021,PLN EIGHT-O INC.,433 N Meridian,Puyallup,WA,98371-8628,05/19/2022,Paid in Full,36908.24,36908.24,First Bank of the Lake,4,811111,Corporation,First Bank of the Lake,37320.38,04/28/2022
2569707704,05/01/2020,"NGUYEN HO, INC.",204 E Main St,Auburn,WA,98002,04/22/2021,Paid in Full,36908,36907.5,"JPMorgan Chase Bank, National Association",10,812113,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",37229.01,03/18/2021
6276418505,03/03/2021,NGUYEN HO INC.,204 E Main St,Auburn,WA,98002-5409,11/19/2021,Paid in Full,36907,36907,"JPMorgan Chase Bank, National Association",8,812113,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",37137.07,10/20/2021
5476018601,03/20/2021,KENNETH R KILPATRICK,409 S 7th Street,Oakesdale,WA,99158,10/14/2021,Paid in Full,36902,36902,First Interstate Bank,3,111140,Sole Proprietorship,First Interstate Bank,37076.91,09/15/2021
1001627402,05/03/2020,BBCPAY2K PARTNERSHIP,714 East EDISON AVE,SUNNYSIDE,WA,98944-2204,05/15/2021,Paid in Full,36900,36900,HomeStreet Bank,4,541211,Partnership,HomeStreet Bank,37245.75,04/20/2021
1272558806,04/10/2021,SHANE HENDERSON,332 N Olympic Ave,Arlington,WA,98223-1339,03/05/2022,Paid in Full,36360,36900,Coastal Community Bank,8,562119,Sole Proprietorship,Coastal Community Bank,37193.18,02/01/2022
1309527305,04/28/2020,TONY SWARTZ,508 N MAIN ST,ELLENSBURG,WA,98926-3100,03/23/2021,Paid in Full,36900,36900,Umpqua Bank,1,541110,Sole Proprietorship,Umpqua Bank,37164.87,02/02/2021
1370617100,04/10/2020,SEATTLE CITY FOURSQUARE CHURCH,400 N 105th St,SEATTLE,WA,98133-8708,09/25/2021,Paid in Full,36900,36900,KeyBank National Association,6,813110,Non-Profit Organization,KeyBank National Association,37395.37,08/24/2021
1588088204,07/30/2020,"BRIAN L. BERTELLI INSURANCE AGENCY, INC.",2010 CATON WAY SW STE 201,OLYMPIA,WA,98502-1119,07/03/2021,Paid in Full,41000,36900,Timberland Bank,2,524210,Corporation,Timberland Bank,37043.27,02/12/2021
1604127306,04/28/2020,SHELBY D GROW,38129 N Old Pine Lane,ELK,WA,99009,12/18/2021,Paid in Full,36900,36900,Washington Trust Bank,5,811122,Sole Proprietorship,Washington Trust Bank,37466.14,11/12/2021
2065157407,05/05/2020,"SC YOUTH ENRICHMENT, LLC","1505 NW Gilman Blvd, Suite 6",ISSAQUAH,WA,98027-5398,05/06/2021,Paid in Full,36900,36900,SaviBank,13,611691,Limited  Liability Company(LLC),SaviBank,37252.82,04/28/2021
2119267401,05/05/2020,NEW ELEMENT LLC,3018 BRANDON ST,SEATTLE,WA,98108-3030,10/19/2021,Paid in Full,36900,36900,Umpqua Bank,3,236118,Limited  Liability Company(LLC),Umpqua Bank,37395.37,09/14/2021
2461007105,04/10/2020,GATHER CHURCH,408 W MAIN ST,CENTRALIA,WA,98531-4250,01/12/2021,Paid in Full,36900,36900,Security State Bank,10,813110,Non-Profit Organization,Security State Bank,37139.6,12/10/2020
2845627309,04/29/2020,"HALE INSURANCE, INC",910 NE High Street,ISSAQUAH,WA,98029-7414,06/12/2021,Paid in Full,36900,36900,HomeStreet Bank,2,524210,Subchapter S Corporation,HomeStreet Bank,37257.88,05/03/2021
3097588402,02/04/2021,BAJWA ENTERPRISE CORPORATION,614 W Main St,Chehalis,WA,98532-1511,03/25/2022,Paid in Full,36900,36900,Security State Bank,8,447110,Corporation,Security State Bank,37061.75,07/20/2021
3159048607,03/16/2021,TREAT FARMS OPERATING CORP,22983 Road 2 NE,Warden,WA,98857-9667,02/17/2022,Paid in Full,36900,36900,Washington Trust Bank,6,111140,Corporation,Washington Trust Bank,37196.21,01/07/2022
3221168305,01/21/2021,PITA PRESTIGE WORLDWIDE LLC,2916 S Regal St,Spokane,WA,99223-4823,12/21/2021,Paid in Full,36900,36900,Washington Trust Bank,5,722513,Limited  Liability Company(LLC),Washington Trust Bank,37190.15,11/10/2021
3526927106,04/11/2020,PIETER V ESTERHAY MD PS,616 SW 187th Street,SEATTLE,WA,98166-3972,12/19/2020,Paid in Full,36900,36900,KeyBank National Association,2,621111,Subchapter S Corporation,KeyBank National Association,37104.21,11/12/2020
4226178606,03/18/2021,SONIA LOPEZ,1505 Roosevelt Ave,Mount Vernon,WA,98273-2685,10/08/2021,Paid in Full,36900,36900,SaviBank,1,624410,Sole Proprietorship,SaviBank,37078.94,09/17/2021
4460567204,04/27/2020,AMAN & ANKIT INC.,1715 180TH PL,LYNNWOOD,WA,98037,02/02/2021,Paid in Full,36900,36900,Kitsap Bank,5,447110,Corporation,Kitsap Bank,37127.55,12/08/2020
4673917108,04/13/2020,CURIALE HOSTNIK PLLC,6915 Lakewood Drive West,UNIVERSITY PLACE,WA,98467-3226,03/12/2021,Paid in Full,36900,36900,KeyBank National Association,3,541110,Limited Liability Partnership,KeyBank National Association,37104.21,11/05/2020
4705268301,01/23/2021,ETL INC,1822 Road N SE,Moses Lake,WA,98837-9705,10/08/2021,Paid in Full,36900,36900,Washington Trust Bank,7,484110,Corporation,Washington Trust Bank,37145.66,09/29/2021
5079527405,05/11/2020,"RUTLEDGE PET HEALTH, PLLC",4214 Kitsap Way,Bremerton,WA,98312-2448,05/08/2021,Paid in Full,36900,36900,State Bank Northwest,5,541940,Limited  Liability Company(LLC),State Bank Northwest,37225.53,04/01/2021
5235847203,04/27/2020,"SOILS APPLICATIONS, LLC",53 Timberline Dr,Sequim,WA,98382-6705,02/04/2021,Paid in Full,36900,36900,Sound Community Bank,3,541330,Limited  Liability Company(LLC),Sound Community Bank,37151.73,01/11/2021
5249458506,02/27/2021,ALL IN ONE COMMERCIAL BUILDING MAINTENANCE LLC,536 Burnett Ave N,Renton,WA,98057-5405,08/12/2022,Paid in Full,36900,36900,Global Federal Credit Union,6,561720,Limited  Liability Company(LLC),Global Federal Credit Union,37402.45,07/14/2022
5286037109,04/13/2020,"SUMMIT FAMILY CHIROPRACTIC, PLLC",2109 196TH ST SW STE 1,LYNNWOOD,WA,98036-3800,01/21/2021,Paid in Full,36900,36900,Umpqua Bank,4,621310,Limited  Liability Company(LLC),Umpqua Bank,37158.81,12/30/2020
5379927202,04/27/2020,"POINT OF ORIGIN ACUPUNCTURE, P.L.L.C.",13607 E Sprague Ave.,SPOKANE VALLEY,WA,99216-0809,03/23/2021,Paid in Full,36900,36900,Umpqua Bank,5,621399,Corporation,Umpqua Bank,37133.3,02/12/2021
5447528406,02/08/2021,LEAD PENCIL STUDIO,109 18th Ave S,Seattle,WA,98144-2126,07/14/2021,Paid in Full,36900,36900,Boeing Empl CU,5,541310,Limited  Liability Company(LLC),Boeing Empl CU,37029.15,06/23/2021
5456287107,04/13/2020,"BKS ENTERPRISES, INC.",1641 E St,WASHOUGAL,WA,98671-1430,04/13/2021,Paid in Full,36900,36900,Bank of the Pacific,28,445110,Corporation,Bank of the Pacific,37214.41,03/05/2021
6495407005,04/07/2020,TREAT FARMS OPERATING CORP,PO BOX 687,WARDEN,WA,98857-0687,05/21/2021,Paid in Full,36900,36900,Washington Trust Bank,6,111140,Corporation,Washington Trust Bank,37272.03,04/21/2021
7522377805,06/03/2020,CAREGIVERS 4 MOM & DAD,1522 BISHOP RD,CHEHALIS,WA,98532-8710,12/09/2020,Paid in Full,36900,36900,Security State Bank,11,624120,Sole Proprietorship,Security State Bank,37067.82,11/17/2020
7690507000,04/08/2020,"FLOATWELL WHOLE BODY WELLNESS, LLC",315 NE192ND AVE,VANCOUVER,WA,98684-7524,10/19/2021,Paid in Full,36900,36900,Umpqua Bank,11,621399,Limited  Liability Company(LLC),Umpqua Bank,37425.7,09/20/2021
7812768308,01/28/2021,KENNETH M JONES MD PC,526 N Chelan Ave Ste A,Wenatchee,WA,98801-6696,01/31/2022,Paid in Full,36900,36900,Washington Trust Bank,4,621111,Corporation,Washington Trust Bank,37186.1,11/15/2021
7890637205,04/28/2020,"EGERTON, MARC MATTHEW",345 EASTLAKE RD,OROVILLE,WA,98844-9591,02/24/2021,Paid in Full,36900,36900,Umpqua Bank,39,111331,Sole Proprietorship,Umpqua Bank,37158.81,01/20/2021
8019247101,04/15/2020,COUNTRY CARPENTER LLC,2929 Larch Way,LYNNWOOD,WA,98036,02/10/2021,Paid in Full,36900,36900,Boeing Empl CU,3,236115,Limited  Liability Company(LLC),Boeing Empl CU,37183.93,01/26/2021
8804827300,05/01/2020,HENDERSON HAULING,332 N OLYMPIC AVE,ARLINGTON,WA,98223-1339,10/07/2021,Paid in Full,36900,36900,Coastal Community Bank,7,562211,Sole Proprietorship,Coastal Community Bank,37395.37,09/10/2021
8952227103,04/15/2020,TIRE FACTORY & SERVICE CENTER LLC,9515 EVERGREEN WAY,EVERETT,WA,98204-7136,02/06/2021,Paid in Full,36900,36900,Coastal Community Bank,5,441320,Limited  Liability Company(LLC),Coastal Community Bank,37160.83,01/07/2021
9249147008,04/09/2020,ACCURACY PLUS BOOKKEEPING LLC,207 AVENUE D Ste 200,SNOHOMISH,WA,98290-2773,02/06/2021,Paid in Full,36900,36900,Coastal Community Bank,4,541219,Corporation,Coastal Community Bank,37168.92,01/07/2021
7512347302,04/30/2020,TAN'S INC,513 HARRISON AVE,CENTRALIA,WA,98531-1345,05/19/2021,Paid in Full,36899,36899,"Bank of America, National Association",6,812199,Corporation,"Bank of America, National Association",37251.82,04/15/2021
4415217303,04/29/2020,ALTERNATIVE ENTERPRISES LLC.,12430 177TH PL,RENTON,WA,98059-6602,04/08/2021,Paid in Full,36897,36897,Eagle Bank,5,238990,Limited  Liability Company(LLC),Eagle Bank,37214.42,03/11/2021
8395498607,03/24/2021,MARKLE INC,100 20th Ave,Kirkland,WA,98033-4924,05/18/2022,Paid in Full,36897,36897,"Bank of America, National Association",2,236115,Corporation,"Bank of America, National Association",37286.19,04/14/2022
9313537209,04/28/2020,SYNGINE LLC,"1407 132nd Ave NE, Suite 6",Bellevue,WA,98005,05/06/2021,Paid in Full,36895.83,36895.83,Washington Federal Bank d/b/a WaFd Bank,4,811420,Limited  Liability Company(LLC),Washington Federal Bank d/b/a WaFd Bank,37258.64,04/27/2021
6229797700,05/01/2020,"BROOKHILL LANDSCAPE AND CONSTRUCTION, LL",20333 MOUNTAIN VIEW RD NE,DUVALL,WA,98019-8814,04/16/2021,Paid in Full,36895,36895,"Bank of America, National Association",4,,Corporation,"Bank of America, National Association",37211.39,03/11/2021
8513138704,04/07/2021,BROOKHILL LANDSCAPE AND CONSTRUCTION LLC,20333 Mountain View Rd NE,Duvall,WA,98019-8814,11/18/2021,Paid in Full,36895,36895,"Bank of America, National Association",5,238990,Corporation,"Bank of America, National Association",37077.96,10/06/2021
7174997708,05/01/2020,"ALL NATIONS INSURANCE SERVICES, LLC",12024 JUANITA DR NE,KIRKLAND,WA,98034-3431,04/16/2021,Paid in Full,36894,36894,"Bank of America, National Association",6,524210,Limited  Liability Company(LLC),"Bank of America, National Association",37224.53,03/25/2021
1431207307,04/28/2020,ARREDONDO CUSTOM HAULING,21271 RD 9 SE,Warden,WA,98857,03/24/2021,Paid in Full,36892.5,36892.5,Washington Federal Bank d/b/a WaFd Bank,4,488210,Sole Proprietorship,Washington Federal Bank d/b/a WaFd Bank,37114.33,02/12/2021
2162277105,04/10/2020,STAN'S BODY SHOP INC,715 SE 1ST ST,BATTLE GROUND,WA,98604-8355,03/10/2021,Paid in Full,36892,36892,Riverview Bank,5,811121,Corporation,Riverview Bank,37205.58,02/25/2021
2160478501,02/20/2021,TAMMY WALLICK,28780 Redondo Beach Dr S,Des Moines,WA,98198-8236,02/12/2022,Paid in Full,36890,36890,KeyBank National Association,1,531210,Sole Proprietorship,KeyBank National Association,37157.83,11/17/2021
5793198504,03/01/2021,RAINIER NAILS LLC,15614 Meridian E Ste 300,Puyallup,WA,98375-5100,11/18/2021,Paid in Full,36890,36890,"JPMorgan Chase Bank, National Association",8,812113,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",37124.99,10/25/2021
9132267310,05/01/2020,ATTA BOY WINDOW & GUTTER CLEANING INC.,2526 kulshan st,Bellingham,WA,98225,08/18/2021,Paid in Full,36890,36890,Cross River Bank,4,561790,Corporation,Cross River Bank,37340.77,07/29/2021
1752508409,02/02/2021,PACIFIC NORTHWEST REAL ESTATE HOLDINGS LLC,20312 Cypress Way,Lynnwood,WA,98036-7040,12/07/2021,Paid in Full,36889,36889,HomeStreet Bank,4,531311,Limited  Liability Company(LLC),HomeStreet Bank,37157.83,11/03/2021
5330047306,04/30/2020,G & L MANAGEMENT LTD,521 W HOLLY ST,BELLINGHAM,WA,98225-3921,02/15/2022,Paid in Full,36885.12,36885.12,Umpqua Bank,3,722410,Corporation,Umpqua Bank,37525.69,01/31/2022
1576338700,03/27/2021,NASIMA FARID ENTERPRISE INC,26007 Pacific Hwy S,Des Moines,WA,98198-9245,05/19/2022,Paid in Full,36885,36885,"Readycap Lending, LLC",6,445299,Subchapter S Corporation,"Readycap Lending, LLC",37269.01,04/28/2022
7841737302,04/30/2020,SG CLASSES ONLINE LLC,565 ANDOVER PARK WEST SUITE 119,TUKWILA,WA,98188,01/12/2021,Paid in Full,36885,36885,"Wells Fargo Bank, National Association",2,611710,Limited  Liability Company(LLC),"Wells Fargo Bank, National Association",37120.46,12/28/2020
2478948500,02/20/2021,JADE FISHING INC,526 Road St # 106,La Conner,WA,98257-7034,08/21/2021,Paid in Full,36884,36884,Banner Bank,7,114111,Subchapter S Corporation,Banner Bank,37019.41,07/08/2021
3921818910,04/28/2021,GIG HARBOR PENINSULA HISTORICAL SOCIETY DBA HARBOR HISTORY M,4121 Harborview Dr,Gig Harbor,WA,98332-1080,01/20/2022,Paid in Full,36882,36882,Umpqua Bank,5,712110,Non-Profit Organization,Umpqua Bank,37128.55,01/06/2022
8214027710,05/01/2020,RONALD G MOORE,901 YAKIMA AVE W,YAKIMA,WA,98902,01/10/2022,Charged Off,36882,36882,"U.S. Bank, National Association",8,,Sole Proprietorship,"U.S. Bank, National Association",,
1447067307,04/28/2020,WESTPARK CHRISTIAN ACADEMY,1214 W. Chestnut Avenue,Yakima,WA,98902,05/06/2021,Paid in Full,36881.96,36881.96,Washington Federal Bank d/b/a WaFd Bank,19,813110,Corporation,Washington Federal Bank d/b/a WaFd Bank,37221.07,04/01/2021
7680267105,04/14/2020,H&A STEEL ERECTORS LLC.,20205 144th Ave NE,WOODINVILLE,WA,98072,03/16/2021,Paid in Full,36879.14,36879.14,First Financial Northwest Bank,6,238120,Limited  Liability Company(LLC),First Financial Northwest Bank,37190.34,02/24/2021
2905468700,03/30/2021,JERRY SALLEE INSURANCE AGENCY,2408 Fruitvale Blvd,Yakima,WA,98902-1259,03/17/2022,Paid in Full,36877,36877,Itria Ventures LLC,4,524210,Subchapter S Corporation,Itria Ventures LLC,37206.84,02/22/2022
3434148510,02/23/2021,GOOD PUPPY/GOOD DOG LLC DBA CAMP GOOD PUPPY,20019 NE 68th St,Vancouver,WA,98682-9090,03/09/2021,Paid in Full,36875,36875,"JPMorgan Chase Bank, National Association",8,812910,Sole Proprietorship,"JPMorgan Chase Bank, National Association",37309.65,05/04/2022
5179878605,03/20/2021,EVOLUTION ELECTRIC LLC,3720 Sunset Hwy,East Wenatchee,WA,98802-9558,01/12/2022,Paid in Full,36875,36875,"Wells Fargo Bank, National Association",4,238210,Limited  Liability Company(LLC),"Wells Fargo Bank, National Association",37132.62,12/03/2021
7435127203,04/28/2020,BANTWAL PLLC,24837 104TH AVE SE Ste 103,KENT,WA,98030-6800,02/20/2021,Paid in Full,36875,36875,"Bank of America, National Association",4,621210,Corporation,"Bank of America, National Association",37135.65,01/14/2021
9894247202,04/28/2020,ESCAPE HOUR GIG HARBOR LLC,3212 50TH STREET CT Suite 104,GIG HARBOR,WA,98335-8527,06/23/2021,Paid in Full,36875,36875,Sound CU,11,711219,Corporation,Sound CU,37260.92,05/19/2021
9463087004,04/09/2020,"WINGER CONTRACTING, LLC",12522 N INDIAN TRAIL RD,SPOKANE,WA,99208-9203,03/06/2021,Paid in Full,36871.44,36871.44,Gesa CU,3,561730,Limited  Liability Company(LLC),Gesa CU,37074.8,02/16/2021
2450719005,05/16/2021,JAKE'S FREIGHT & TRUCKING INC.,2001 W Burroughs Rd,Deer Park,WA,99006-8303,03/10/2022,Paid in Full,36870,36870,Montana Community Development Corp.,9,484220,Corporation,Montana Community Development Corp.,37121.94,02/04/2022
3555908302,01/22/2021,PERSONAL MEDICAL CORP,8531 154th Ave NE Ste 150,Redmond,WA,98052-6296,07/14/2021,Paid in Full,36870,36870,Heritage Bank,4,334510,Corporation,Heritage Bank,37010.41,06/15/2021
6099497008,04/06/2020,PERSONAL MEDICAL CORP.,8531 154th Ave NE #150,REDMOND,WA,98052-3557,01/21/2021,Paid in Full,36870,36870,Heritage Bank,4,334510,Corporation,Heritage Bank,37114.15,02/16/2021
7980779001,05/26/2021,A HOME WITH HOPE LLC,13005 NE 3rd Ave,Vancouver,WA,98685-2690,06/24/2022,Paid in Full,36870,36870,Texas National Bank,5,623312,Limited  Liability Company(LLC),Texas National Bank,37223.34,05/26/2022
9151668706,04/08/2021,A HOME WITH HOPE LLC,13005 NE 3rd Ave,Vancouver,WA,98685-2690,05/19/2022,Paid in Full,36870,36870,"Readycap Lending, LLC",5,623312,Limited  Liability Company(LLC),"Readycap Lending, LLC",37237.69,04/13/2022
5491407210,04/27/2020,"DS DESIGN WORKS, LLC",2212 M St. NE #A,AUBURN,WA,98002,01/14/2021,Paid in Full,36869,36869,Boeing Empl CU,4,236115,Limited  Liability Company(LLC),Boeing Empl CU,37078.95,12/03/2020
9770437209,04/28/2020,ORSBORN PLLC,1132 VAN OGLE LN,ORTING,WA,98360-7414,01/30/2021,Paid in Full,36868.8,36868.8,Umpqua Bank,3,621210,Limited  Liability Company(LLC),Umpqua Bank,37086.4,02/16/2021
1517667709,05/01/2020,"IN CANVAS, L.L.C.",12428 HIGHWAY 99 STE 46,EVERETT,WA,98204,05/22/2021,Paid in Full,36867,36867,"JPMorgan Chase Bank, National Association",4,314910,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",37201.2,03/31/2021
