loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
7575007705,05/01/2020,NEW BEGINNINGS TREE SERVICES CO,11431 11TH AVE,PLEASANT PRAIRIE,WI,53158-5227,06/11/2021,Paid in Full,30000,30000,"PNC Bank, National Association",5,561730,Subchapter S Corporation,"PNC Bank, National Association",30314.17,05/20/2021
7582617001,04/07/2020,DEWANE D FRASE DC PC,N9691 STATE HIGHWAY 13,PHILLIPS,WI,54555-7771,12/08/2020,Paid in Full,30000,30000,Forward Bank,4,621310,Subchapter S Corporation,Forward Bank,30191.22,02/16/2021
7596727207,04/28/2020,DDT CLOTHING INC.,765 Woodlake Road,KOHLER,WI,53044,04/06/2021,Paid in Full,30000,30000,Hiawatha National Bank,5,448110,Corporation,Hiawatha National Bank,30251.67,03/01/2021
7630868607,03/24/2021,SCHMIDT FAMILY FARM LLC,N3453 County Rd E,Juneau,WI,53039-9671,02/15/2022,Paid in Full,30000,30000,BMO Bank National Association,5,112120,Limited  Liability Company(LLC),BMO Bank National Association,30221.1,01/04/2022
7674437101,04/14/2020,"SAVITCH FOOD SALES & ASSOCIATES, LLC",12504 N EMILY LANE,MEQUON,WI,53092,07/21/2021,Paid in Full,30000,30000,BMO Bank National Association,2,445299,Limited  Liability Company(LLC),BMO Bank National Association,30352.6,06/24/2021
7685357009,04/08/2020,SCOTT'S SERVICE CENTER INC.,7007 STATE ROAD 60,CEDARBURG,WI,53012-9702,01/13/2021,Paid in Full,30000,30000,State Bank of Newburg,3,811111,Subchapter S Corporation,State Bank of Newburg,30200,12/17/2020
7710938310,01/28/2021,RITECO INC.,1840 W Winnebago St,Appleton,WI,54914-3381,02/09/2022,Paid in Full,30000,30000,Nicolet National Bank,5,322230,Corporation,Nicolet National Bank,30278.33,01/06/2022
7736658307,01/28/2021,JNT'S PARKSIDE MARINA,N7660 State Park Dr,Whitewater,WI,53190-4236,12/11/2021,Paid in Full,30000,30000,"First Mid Bank & Trust, National Association",10,713930,Limited  Liability Company(LLC),First Mid Bank and Trust National Association,30244.17,11/26/2021
7770878307,01/28/2021,RICK OLSON SEMINARS INC,538 16th St,Hillsdale,WI,54733-9411,10/16/2021,Paid in Full,30000,30000,Royal CU,2,812990,Subchapter S Corporation,Royal CU,30197.5,09/28/2021
7816447710,05/01/2020,NEB HOLDING COMPANY LLC,3409 Noll Valley Circle,Verona,WI,53593,03/19/2021,Paid in Full,30000,30000,Cross River Bank,2,551112,Limited  Liability Company(LLC),Cross River Bank,30221.92,02/02/2021
7865907201,04/28/2020,"JAMES P. O'BRIEN, S.C.",W359N7124 FOUNTAIN LN,Oconomowoc,WI,53066,06/08/2021,Paid in Full,30000,30000,Bank Five Nine,2,541211,Corporation,Bank Five Nine,30313.97,05/26/2021
7884787001,04/08/2020,UDVARI-SOLNER DESIGN COMPANY,2631 University Ave Ste 104,MADISON,WI,53705-3750,06/10/2021,Paid in Full,30000,30000,Lake Ridge Bank,5,541310,Subchapter S Corporation,Lake Ridge Bank,30327.12,05/26/2021
8010587908,06/18/2020,SEVENTEA LLC,449 STATE ST STE A,MADISON,WI,53703,05/21/2021,Paid in Full,30000,30000,"JPMorgan Chase Bank, National Association",10,722515,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",30251.53,04/28/2021
8044057105,04/15/2020,ATHLETICORP,1857 Bond St,GREEN BAY,WI,54303,04/22/2021,Paid in Full,30000,30000,BayFirst National Bank,2,424330,Corporation,BayFirst National Bank,30261.37,03/22/2021
8135938405,02/12/2021,ALAN HALL,N2021 County Road W,Campbellsport,WI,53010-2000,09/14/2021,Paid in Full,30000,30000,National Exchange Bank and Trust,2,112120,Sole Proprietorship,National Exchange Bank and Trust,30134.79,08/03/2021
8170087006,04/08/2020,"EVOLVE BRANDS, LLC",N173W21170 NORTHWEST PSGE,JACKSON,WI,53037-9387,06/05/2021,Paid in Full,30000,30000,Horicon Bank,8,311991,Limited  Liability Company(LLC),Horicon Bank,30332.05,05/27/2021
8194228404,02/13/2021,ZOERNER FINANCIAL LLC,7530 39th Ave,Kenosha,WI,53142-4348,11/13/2021,Paid in Full,30000,30000,BMO Bank National Association,3,523999,Limited  Liability Company(LLC),BMO Bank National Association,30203.01,10/22/2021
8206357007,04/08/2020,LANGERUDE LANDSCAPING LLC,1527 19 1/4 Street,CAMERON,WI,54822-9614,03/19/2021,Paid in Full,30000,30000,Citizens Community Federal National Association,8,541320,Limited  Liability Company(LLC),Citizens Community Federal National Association,30261.67,02/17/2021
8282828309,01/29/2021,INTEGRATED ART GROUP LLC,2345 Atwood Ave,Madison,WI,53704-5602,04/12/2022,Paid in Full,30000,30000,Lake Ridge Bank,7,453920,Limited  Liability Company(LLC),Lake Ridge Bank,30339.45,03/28/2022
8343577010,04/08/2020,BRENTON CASHORE,1600 ASPEN CMNS Suite 800,MIDDLETON,WI,53562-4716,02/09/2021,Paid in Full,30000,30000,Oak Bank,3,523999,Sole Proprietorship,Oak Bank,30230.83,01/20/2021
8349447007,04/08/2020,SCENIC VALLEY FARM LLC,S7530 Songbird Ln,READSTOWN,WI,54652-8145,02/06/2021,Paid in Full,30000,30000,State Bank Financial,3,111219,Corporation,State Bank Financial,30233.42,01/26/2021
8350367200,04/28/2020,HANSON FARMS LLC,0 N4944 31st Ave,Pine River,WI,54965,06/02/2020,Paid in Full,30000,30000,Premier Community Bank,4,112120,Limited  Liability Company(LLC),Premier Community Bank,30174.17,12/03/2020
8498437008,04/08/2020,"PRO3 SOLUTIONS,LLC",7518 RED FOX TRL,MADISON,WI,53717-1860,02/23/2021,Paid in Full,30000,30000,The Park Bank,3,812320,Limited  Liability Company(LLC),The Park Bank,30216.99,01/07/2021
8614287706,05/01/2020,CP MADISON TWO LLC,3409 Noll Valley Circle,Verona,WI,53593,03/19/2021,Paid in Full,30000,30000,Cross River Bank,2,999990,Limited  Liability Company(LLC),Cross River Bank,30221.92,02/02/2021
8677477701,05/01/2020,CP MADISON THREE LLC,3409 Noll Valley Circle,Verona,WI,53593,03/20/2021,Paid in Full,30000,30000,Cross River Bank,2,,Limited  Liability Company(LLC),Cross River Bank,30222.74,02/02/2021
8687477008,04/08/2020,JOSEPH ERLANDSON DCSC,700 South Main St,Westby,WI,54667-1335,02/09/2021,Paid in Full,30000,30000,Westby Co-op CU,4,621310,Sole Proprietorship,Westby Co-op CU,30181.67,11/23/2020
8690067004,04/08/2020,KRUMENAUER CO INC,PO BOX 2445,OSHKOSH,WI,54903-2445,04/17/2021,Paid in Full,30000,30000,BMO Bank National Association,5,423440,Corporation,BMO Bank National Association,30282.74,04/01/2021
8732247107,04/15/2020,"AA SABEL LAW OFFICE, S.C.",76 S Macy St,FOND DU LAC,WI,54935,01/08/2021,Paid in Full,30000,30000,National Exchange Bank and Trust,4,541110,Corporation,National Exchange Bank and Trust,30206.3,12/31/2020
8756167210,04/28/2020,LAUREN WYWIALOWSKI - CPA,W7240 Dama Road,PHILLIPS,WI,54555,01/20/2022,Paid in Full,30000,30000,Forward Bank,2,541219,Sole Proprietorship,Forward Bank,30176.94,07/14/2021
8774418605,03/25/2021,TRISTAN CRIST MAGIC THEATRE LLC,100 N Edwards Blvd,Lake Geneva,WI,53147-5412,08/13/2021,Paid in Full,30000,30000,The Greenwood's State Bank,2,711110,Corporation,The Greenwood's State Bank,30097.81,07/23/2021
8780387108,04/15/2020,BORKOVETZ PLUMBING LLC,8074 SAND BAY RD,STURGEON BAY,WI,54235-9435,01/14/2021,Paid in Full,30000,30000,Nicolet National Bank,3,238220,Limited  Liability Company(LLC),Nicolet National Bank,30192.5,12/16/2020
8801707707,05/01/2020,CP MADISON ONE LLC,3409 Noll Valley Circle,Verona,WI,53593,07/14/2021,Paid in Full,30000,30000,Cross River Bank,2,999990,Limited  Liability Company(LLC),Cross River Bank,30343.56,06/30/2021
8843137003,04/08/2020,MARTIN PAHL JEWELLERS,148 S MAIN ST,SHAWANO,WI,54166-2358,02/09/2021,Paid in Full,30000,30000,"Associated Bank, National Association",5,448310,Limited  Liability Company(LLC),"Associated Bank, National Association",30221.92,01/08/2021
8894647003,04/09/2020,"MANITOWOC SHELL, LLC",1701 41st St.,MANITOWOC,WI,54220-7315,03/05/2021,Paid in Full,30000,30000,BLC Community Bank,12,447110,Limited  Liability Company(LLC),BLC Community Bank,30252.33,02/19/2021
8983327210,04/28/2020,SCENIC VALLEY ENERGY,S7530 Songbird Lane,Readstown,WI,54652,02/06/2021,Paid in Full,30000,30000,State Bank Financial,4,111998,Sole Proprietorship,State Bank Financial,30216.99,01/26/2021
9100377009,04/09/2020,CRAFTOPTICS LLC,931 E Main St Suite 23,MADISON,WI,53703-2919,06/09/2021,Paid in Full,30000,30000,Lake Ridge Bank,2,446130,Limited  Liability Company(LLC),Lake Ridge Bank,30325.48,05/24/2021
9156787209,04/28/2020,BARON CHIROPRACTIC CLINIC,104 SUMMIT AVE,WALES,WI,53183-9551,01/21/2021,Paid in Full,30000,30000,Waukesha State Bank,2,621310,Sole Proprietorship,Waukesha State Bank,30200.55,12/31/2020
9167538609,03/25/2021,ATTORNEY LOUIS R. BRISKA LLC,2100 Gateway Ct Ste 201,West Bend,WI,53095-8550,10/06/2021,Paid in Full,30000,30000,National Exchange Bank and Trust,2,541110,Limited  Liability Company(LLC),National Exchange Bank and Trust,30141.37,09/21/2021
9169477002,04/09/2020,"RC TOOL, INC.",W248N5617 EXECUTIVE DR,SUSSEX,WI,53089-4372,12/18/2020,Paid in Full,30000,30000,Waukesha State Bank,2,333514,Corporation,Waukesha State Bank,30181.64,11/27/2020
9260797103,04/15/2020,CONCRETE COVERINGS LLC,N7041 COUNTY ROAD M,NEW LISBON,WI,53950-9533,02/12/2021,Paid in Full,30000,30000,Royal Bank,6,238110,Limited  Liability Company(LLC),Royal Bank,30215.83,01/08/2021
9276697004,04/09/2020,APPW FRANCHISING LLC,2110 Cameron St,EAU CLAIRE,WI,54703-4947,05/14/2021,Paid in Full,30000,30000,The Northwestern Bank,5,812910,Limited  Liability Company(LLC),The Northwestern Bank,30304.93,04/23/2021
9297277703,05/01/2020,"LANDMARKS GALLERY, INC.",231 N 76TH ST,MILWAUKEE,WI,53213,05/20/2021,Paid in Full,30000,30000,BMO Bank National Association,4,453920,Limited  Liability Company(LLC),BMO Bank National Association,30291.78,04/27/2021
9423998705,04/08/2021,TZJ SERVICES INC,11318 273rd Ave,Trevor,WI,53179-9724,08/13/2022,Paid in Full,30000,30000,Cross River Bank,6,423310,Subchapter S Corporation,Cross River Bank,30373.15,07/08/2022
9439997202,04/28/2020,"BNL PROPERTY MANAGEMENT, LLC",430 Rountree Ave,PLATTEVILLE,WI,53818-3533,11/18/2020,Paid in Full,30000,30000,Fidelity Bank & Trust,2,531110,Partnership,Fidelity Bank & Trust,30151.23,11/05/2020
9491327110,04/15/2020,DAMON DOORS & LOADING DOCK EQUIPMENT LLC,1007A W LAYTON AVE,MILWAUKEE,WI,53154,09/24/2021,Paid in Full,30000,30000,BMO Bank National Association,6,238290,Limited  Liability Company(LLC),BMO Bank National Association,30402.74,08/24/2021
9522927008,04/09/2020,"S & B FARM, LLC",5102 COUNTY RD I,STURGEON BAY,WI,54235,12/09/2020,Paid in Full,30000,30000,HTLF Bank,4,111998,Limited  Liability Company(LLC),"Wisconsin Bank and Trust, A Division of HTLF Bank",30180,11/19/2020
9540947007,04/09/2020,WA TOWERS LLC,1777 E DOE HILL DR,WAUPACA,WI,54981-8628,11/05/2020,Paid in Full,30000,30000,The Farmers State Bank of Waupaca,2,237130,Limited  Liability Company(LLC),The Farmers State Bank of Waupaca,30150,10/08/2020
9549117208,04/28/2020,CARL BARNARD,9000 WEST CHESTER STREET STE 100,MILWAUKEE,WI,53214,02/20/2021,Paid in Full,30000,30000,Waukesha State Bank,6,524210,Sole Proprietorship,Waukesha State Bank,30205.48,01/07/2021
9571887005,04/09/2020,"M-N MANAGEMENT, INC.",210 South Main Street,LODI,WI,53555-1121,01/16/2021,Paid in Full,30000,30000,Lake Ridge Bank,4,531311,Corporation,Lake Ridge Bank,29897.97,11/10/2020
9659908304,01/31/2021,COMPLETE PLUMBING INC.,1197 Racine Rd,Menasha,WI,54952-1735,08/13/2022,Charged Off,30000,30000,BMO Bank National Association,3,238220,Corporation,BMO Bank National Association,,
9714477205,04/28/2020,LENART PROPERTY MANAGEMENT LLC LANDCARE AND LAWN,140 ELIZABETH LN,GENOA CITY,WI,53128-2124,07/08/2021,Paid in Full,30000,30000,"Associated Bank, National Association",4,561730,Limited  Liability Company(LLC),"Associated Bank, National Association",30336.99,06/15/2021
9777987202,04/28/2020,GABLER FARMS,S9575 Rodell Road S,AUGUSTA,WI,54722-7459,01/23/2021,Paid in Full,30000,30000,Oakwood Bank,4,112120,Partnership,Oakwood Bank,30191.67,12/28/2020
9885007100,04/15/2020,"PUBLISHERS PRINTING SERVICE, INC",215 Power Street,AMERY,WI,54001,03/20/2021,Paid in Full,30000,30000,Citizens Community Federal National Association,4,323111,Corporation,Citizens Community Federal National Association,30258.33,03/01/2021
9954587202,04/28/2020,"TEMPEST SUPPLY, INC.",506 HIGHLAND DR,WAUPACA,WI,54981-1711,01/14/2021,Paid in Full,30000,30000,Nicolet National Bank,4,423830,Corporation,Nicolet National Bank,30180.83,12/09/2020
9962268610,03/26/2021,CROIXSIDE HOME IMPROVEMENTS LLC,2100 Chestnut Dr 2100 Chestnut Dr,Hudson,WI,54016-1470,05/19/2022,Paid in Full,30000,30000,"Readycap Lending, LLC",1,238350,Sole Proprietorship,"Readycap Lending, LLC",30313.97,04/19/2022
9992167010,04/09/2020,"CHAMPION APPLIANCE CARE, LLC",5555 Odana Rd #102,Madison,WI,53719-1205,03/06/2021,Paid in Full,30000,30000,Summit CU,4,811412,Limited  Liability Company(LLC),Summit CU,30241.64,02/04/2021
6279488510,03/03/2021,JAMES PACKENHAM,N7026 County Road C,Rib Lake,WI,54470-9624,08/25/2021,Paid in Full,29997.9,29997.9,"AgCountry Farm Credit Service, PCA",3,112120,Sole Proprietorship,"AgCountry Farm Credit Service, PCA",30112.06,07/27/2021
1295938304,01/16/2021,SEVENTH FARM INC,340 Glenmont Rd,River Falls,WI,54022-8021,09/15/2021,Paid in Full,29997,29997,Hiawatha National Bank,3,611620,Corporation,Hiawatha National Bank,30171.98,08/25/2021
1195997209,04/15/2020,RW REALTY INC,5465 N PORT WASHINGTON RD,MILWAUKEE,WI,53217-4925,02/06/2021,Paid in Full,29995,29995,North Shore Bank,3,531210,Employee Stock Ownership Plan(ESOP),North Shore Bank,30222.63,01/25/2021
2680928509,02/22/2021,SCOTT FELDHACKER,828 12 3/4 St,Hillsdale,WI,54733-9496,10/15/2021,Paid in Full,29990,29990,Citizens Community Federal National Association,1,112120,Sole Proprietorship,Citizens Community Federal National Association,30096.63,09/07/2021
5235218307,01/25/2021,KENNEDY & KENNEDY LLC,9 Odana Ct Ste 200,Madison,WI,53719-1122,12/01/2021,Paid in Full,29985,29985,One Community Bank,7,812112,Limited  Liability Company(LLC),One Community Bank,30187.91,10/04/2021
3220988607,03/16/2021,GLOBAL WIN TEAM LLC,14710 W Sand Beach Ln,Stone Lake,WI,54876-3076,10/16/2021,Paid in Full,29984,29984,"A10Capital, LLC",2,454390,Limited  Liability Company(LLC),"A10Capital, LLC",30128.58,09/13/2021
3367098409,02/04/2021,INTERNATIONAL MOLD & PRODUCTION LLC,6329 31st Ave,Kenosha,WI,53142-3461,09/28/2021,Paid in Full,29983.19,29983.19,Peoples Bank,7,326199,Limited  Liability Company(LLC),Peoples Bank,30147.26,09/08/2021
1751198704,03/27/2021,RYAN SCHULTZ,W7528 W Lone Elm Rd,Van Dyne,WI,54979-9779,08/10/2021,Paid in Full,29982.47,29982.47,Ergo Bank,1,484110,Sole Proprietorship,Ergo Bank,30076.94,07/23/2021
3459067401,05/07/2020,EL TAMAULIPECO LLC,311 S 1ST ST,WATERTOWN,WI,53094-4405,05/13/2021,Paid in Full,29981,29981,"Associated Bank, National Association",14,722511,Limited  Liability Company(LLC),"Associated Bank, National Association",30247.13,04/01/2021
1484238610,03/13/2021,JOEL GROSKREUTZ,346 2nd St,Reedsburg,WI,53959-1611,09/16/2021,Paid in Full,29973.05,29973.05,Baraboo State Bank,3,524210,Sole Proprietorship,Baraboo State Bank,30105.26,08/27/2021
9424427704,05/01/2020,FIRST BAPTIST CHURCH,518 NORTH FRANKLIN AVE,MADISON,WI,53705,05/19/2021,Paid in Full,29972.5,29972.5,BMO Bank National Association,9,813110,Limited  Liability Company(LLC),BMO Bank National Association,30260.73,04/22/2021
8934498400,02/14/2021,WILLIAM GASSER,S9010 Denzer Rd,Prairie du Sac,WI,53578-9652,08/27/2021,Paid in Full,29970,29970,"Compeer Financial, ACA",3,112120,Sole Proprietorship,"Compeer Financial, ACA",30098.21,08/09/2021
8317927701,05/01/2020,BRIDGEWATER PERFORMANCE LLC,6542 LOVERS RD S,FRANKLIN,WI,53132,08/17/2021,Paid in Full,29969,29969,"U.S. Bank, National Association",20,713940,Limited  Liability Company(LLC),"U.S. Bank, National Association",30343.61,07/29/2021
1805367304,04/28/2020,MY FIREPLACE BLOWER LLC,911 MILWAUKEE AVE,BURLINGTON,WI,53105-1359,08/14/2021,Paid in Full,29967,29967,"Associated Bank, National Association",5,442299,Limited  Liability Company(LLC),"Associated Bank, National Association",30329.07,07/15/2021
3222808810,04/14/2021,PORTIS MARRIAGE AND CHILDREN COUNSELING CLINIC,5801 Washington Ave Ste 110,Mount Pleasant,WI,53406-4057,12/24/2021,Paid in Full,29967,29967,Customers Bank,6,621112,Corporation,Customers Bank,30141.05,12/02/2021
6606068609,03/23/2021,MY FIREPLACE BLOWER LLC,911 Milwaukee Ave,Burlington,WI,53105-1359,09/14/2021,Paid in Full,29967,29967,"Associated Bank, National Association",5,425110,Limited  Liability Company(LLC),"Associated Bank, National Association",30090.15,08/24/2021
5851048406,02/09/2021,JDM CONSTRUCTION LLC,1055 Rolling Green Dr 1055 Rolling Green Dr,Waukesha,WI,53186-5476,07/14/2022,Paid in Full,29965,29965,"PNC Bank, National Association",5,238140,Limited  Liability Company(LLC),"PNC Bank, National Association",30370.36,06/14/2022
6287408508,03/03/2021,CHOSUN BLACK BELT ACADEMY LLC,7123 S 76th St,Franklin,WI,53132-9736,07/08/2021,Paid in Full,29962,29962,"Associated Bank, National Association",7,611620,Limited  Liability Company(LLC),"Associated Bank, National Association",30044.91,06/15/2021
1539778802,04/10/2021,RICHLAND CENTER FELLOWSHIP INC,26700 Fellowship Ln,Richland Center,WI,53581-8950,12/09/2021,Paid in Full,29960.75,29960.75,Community First Bank,22,813110,Non-Profit Organization,Community First Bank,30124.7,10/27/2021
3571447310,04/29/2020,"POWERS GOLDSMITH SHOP, LTD",14545 W Capitol Dr,BROOKFIELD,WI,53005,02/12/2021,Paid in Full,29959,29959,Summit CU,3,448310,Corporation,Summit CU,30168.3,01/13/2021
9270828502,03/12/2021,JEFFREY SULLIVAN,3410 Whispering Pines Ln,Wisconsin Rapids,WI,54494-1507,07/01/2021,Paid in Full,29957.5,29957.5,Waukon State Bank,1,531210,Sole Proprietorship,Waukon State Bank,30039.05,06/23/2021
8986147101,04/15/2020,"ADVANTAGE COPYING & PRINTING, LLC",4723 COUNTY ROAD YZ,DODGEVILLE,WI,53533-8956,03/04/2021,Paid in Full,29957,29957,Farmers Savings Bank,3,323111,Limited  Liability Company(LLC),Farmers Savings Bank,30194.16,02/04/2021
7266988502,03/05/2021,THERESA PHAM,6241 S 27th St,Milwaukee,WI,53221-4838,07/08/2021,Paid in Full,29956,29956,Summit CU,1,812113,Sole Proprietorship,Summit Credit Union,30028.22,06/15/2021
7361108505,03/05/2021,VARIE MAA LLC,2601 Monroe Rd,De Pere,WI,54115-9217,07/08/2022,Paid in Full,29956,29956,"Bank First, N.A.",7,447110,Limited  Liability Company(LLC),"Bank First, N.A.",30346.26,06/28/2022
8561937009,04/08/2020,VARIE MAA LLC,2601 MONROE RD,DE PERE,WI,54115-9217,03/12/2021,Paid in Full,29956,29956,"Bank First, N.A.",5,447110,Limited  Liability Company(LLC),"Bank First, N.A.",30149.24,02/16/2021
1955788510,02/19/2021,NATIONAL PETRO OF WEST ALLIS INC.,9530 W National Ave,West Allis,WI,53227-2268,09/29/2021,Paid in Full,29955,29955,Advia Credit Union,3,447110,Corporation,Advia Credit Union,30106.44,08/27/2021
7485997705,05/01/2020,"LITTLE ACORNS LODGE LEARNING ACADEMY, LLC",564 STATE,SAINT GERMAIN,WI,54558,05/21/2021,Paid in Full,29955,29955,"U.S. Bank, National Association",9,721199,Limited  Liability Company(LLC),"U.S. Bank, National Association",30247.06,04/22/2021
2420688404,02/03/2021,PHASE II MOLD & DIE INC,6417 Stockhausen Ln,West Bend,WI,53095-2807,10/07/2021,Paid in Full,29953,29953,Summit CU,3,332710,Corporation,Summit Credit Union,30130.26,09/15/2021
9104118408,02/16/2021,CAMP GROUNDS COFFEE LLC,609 N. Brown St.,Rhinelander,WI,54501,10/21/2021,Paid in Full,29953,29953,Nicolet National Bank,5,722513,Limited  Liability Company(LLC),Nicolet National Bank,30112.75,09/07/2021
9048277103,04/15/2020,CHRISTINE EISENMANN KNUDTSON LAW OFFICE,2005 STONEBRIDGE CIR,WEST BEND,WI,53095-5723,11/17/2020,Paid in Full,29952,29952,Westbury Bank,2,541110,Sole Proprietorship,Westbury Bank,30105.92,10/26/2020
2688427107,04/11/2020,RICKEY E BURKHAMER,25901 Cty hwy N,RICHLAND CENTER,WI,53581,02/24/2021,Paid in Full,29947.97,29947.97,"Compeer Financial, ACA",6,112120,Sole Proprietorship,"Compeer Financial, ACA",30146.98,02/12/2021
9781448606,03/26/2021,SUBWAY GOODHOPE LLC,7335 W Good Hope Rd,Milwaukee,WI,53223-4628,11/19/2021,Paid in Full,29946,29946,Tri City National Bank,11,722511,Sole Proprietorship,Tri City National Bank,30120.69,10/27/2021
4537328208,08/06/2020,ROBERT FOX,2451 PLOVER RD,PLOVER,WI,54467-3917,03/13/2021,Paid in Full,29945,29945,The Portage County Bank,1,524210,Sole Proprietorship,The Portage County Bank,30095.56,02/09/2021
6661078506,03/04/2021,CASEY LAW OFFICES S.C.,757 N Broadway Ste 201,Milwaukee,WI,53202-3612,07/27/2023,Paid in Full,29945,29945,Cross River Bank,2,541110,Subchapter S Corporation,Cross River Bank,,
8932257409,05/19/2020,BOURBON BBQ,3006 Seymour Ln,Wausau,WI,54401-4048,02/18/2022,Paid in Full,43000,29944,Loan Source Incorporated,6,722513,Corporation,Northeast Bank,30179.45,03/18/2021
1305717306,04/28/2020,WJ LEEDER ENTERPRISES INC,9928 W GIBBS LAKE RD,EDGERTON,WI,53534-8838,12/24/2020,Paid in Full,29943.45,29943.45,The Bank of New Glarus,9,561730,Subchapter S Corporation,The Bank of New Glarus,30103.98,11/23/2020
5849288605,03/20/2021,LUKE LUEDTKE ELECTRIC LLC,380 S Water St,Lomira,WI,53048-9320,11/17/2021,Paid in Full,29942.5,29942.5,TSB Bank,3,238210,Subchapter S Corporation,TSB Bank,30166.24,12/20/2021
2216618506,02/20/2021,BELONGIA VK CEDARBURG LLC,N112W15800 Mequon Rd,Germantown,WI,53022-3389,10/07/2021,Paid in Full,29942,29942,Summit CU,7,722511,Limited  Liability Company(LLC),Summit Credit Union,30101.14,09/14/2021
4132417206,04/27/2020,C & P EXPRESS TRANSPORT LLC,10196 State Highway 54,Amherst,WI,54406-9262,12/09/2020,Paid in Full,29940,29940,The International Bank of Amherst,3,484121,Limited  Liability Company(LLC),The International Bank of Amherst,30099.68,11/12/2020
5579098410,02/09/2021,NAILISTIC,6969 PORT RD N 170B,GLENDALE,WI,53217,09/20/2022,Paid in Full,29940,29940,"U.S. Bank, National Association",8,812113,Limited  Liability Company(LLC),"U.S. Bank, National Association",30384.94,08/02/2022
6293477202,04/27/2020,HARTLAND CONSTRUCTION LLC,N8730 Garfield Rd,Holmen,WI,54636,11/20/2020,Paid in Full,32215,29938,Altra FCU,6,236220,Limited  Liability Company(LLC),Altra FCU,30086.86,11/02/2020
2600008407,02/03/2021,PRIMESOURCE PLASTICS GROUP INC,2320 Ashland Ave,Racine,WI,53403-2910,09/20/2022,Paid in Full,29937,29937,"JPMorgan Chase Bank, National Association",2,541611,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",30382.78,08/08/2022
7288477703,05/01/2020,EMANUELS ADULT FAMILY HOME,4723 45TH ST N,MILWAUKEE,WI,53218,02/25/2021,Paid in Full,29937,29937,"U.S. Bank, National Association",11,621610,Limited  Liability Company(LLC),"U.S. Bank, National Association",30142.4,01/07/2021
9654358404,02/17/2021,EMANUELS ADULT FAMILY HOME,4723 N 45th St,Milwaukee,WI,53218-5208,01/15/2022,Paid in Full,29937,29937,"U.S. Bank, National Association",10,623312,Limited  Liability Company(LLC),"U.S. Bank, National Association",30195.62,12/28/2021
5485857100,04/13/2020,SEEHAFER'S CITY VIEW DAIRY LLC,202305 Galvin Ave,MARSHFIELD,WI,54449-5485,01/21/2021,Paid in Full,29936.8,29936.8,"AgCountry Farm Credit Service, PCA",5,112120,Limited  Liability Company(LLC),"AgCountry Farm Credit Service, PCA",30125.57,12/09/2020
7409987700,05/01/2020,CATERPILLAR COLLEGE LLC,8411 OLD RD,PLEASANT PR,WI,53158,01/22/2021,Paid in Full,29936,29936,"U.S. Bank, National Association",9,624410,Limited  Liability Company(LLC),"U.S. Bank, National Association",30112.29,12/03/2020
6572428502,03/04/2021,THORP HOUSE LLC,4135 Bluff Ln,Fish Creek,WI,54212-9337,08/19/2021,Paid in Full,29935,29935,Nicolet National Bank,5,721110,Corporation,Nicolet National Bank,30048.92,07/27/2021
3465759003,05/18/2021,RYAN BARTLETT,1353 11th Ave,Barron,WI,54812-9256,10/07/2021,Paid in Full,29931,29931,Sterling Bank,3,561790,Sole Proprietorship,Sterling Bank,30023.29,09/10/2021
5006418304,01/23/2021,SCREWHEADS DECKING LLC,2711 Lathrop Ave,Racine,WI,53405-4160,09/15/2021,Paid in Full,29930,29930,North Shore Bank,3,238990,Limited  Liability Company(LLC),North Shore Bank,30084.16,08/04/2021
5729718304,01/25/2021,DAVIDS COLOURS,N9230 Micks Rd,Bowler,WI,54416-9454,10/07/2021,Paid in Full,29925,29925,CoVantage CU,3,811121,Partnership,CoVantage CU,30116.03,09/20/2021
8289158410,02/13/2021,BMW EXPEDITORS INC,W2020N17281 Oakood Drive,W2020N17281 Oakood Drive,WI,53037,03/18/2022,Paid in Full,29925,29925,Customers Bank,3,492110,Corporation,Customers Bank,30108.65,09/28/2021
4967117208,04/27/2020,"C&AMP;J FARMS OF BEAR CREEK, INC.",0 N7464 Beech Road,Bear Creek,WI,54922-9709,02/17/2022,Paid in Full,29923,29923,Premier Community Bank,4,112120,Corporation,Premier Community Bank,30235.53,05/13/2021
1140817302,04/28/2020,GEBHARD LAW OFFICE L.L.C.,8435 W Burleigh St,MILWAUKEE,WI,53222-3716,12/05/2020,Paid in Full,29922,29922,Ixonia Bank,2,541110,Limited  Liability Company(LLC),Ixonia Bank,30090.73,11/23/2020
3311888400,02/04/2021,BETTER WEALTH SOLUTIONS LLC,4517 Pioneer Dr,Stevens Point,WI,54481-5095,09/25/2021,Paid in Full,29921,29921,"U.S. Bank, National Association",8,524210,Limited  Liability Company(LLC),"U.S. Bank, National Association",30081.41,08/23/2021
9878097009,04/09/2020,LANDOLT SERVICE INC.,10906 W National Ave,MILWAUKEE,WI,53227-3104,04/10/2021,Paid in Full,29921,29921,Tri City National Bank,4,423730,Corporation,Tri City National Bank,30206.91,03/29/2021
