loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
4927937409,05/11/2020,"S&O COMMUNICATIONS, LLC",169 N. Main St.,Iola,WI,54945,09/28/2021,Paid in Full,25581.5,25581.5,Simplicity CU,4,519190,Limited  Liability Company(LLC),Simplicity CU,25761.62,08/18/2021
6337778404,02/10/2021,S&O COMMUNICATIONS LLC,4686 Dubay Dr,Mosinee,WI,54455-9409,07/09/2021,Paid in Full,25581.5,25581.5,Simplicity CU,4,519130,Limited  Liability Company(LLC),Simplicity CU,25669.11,06/23/2021
5796198902,04/30/2021,FALL ELECTRIC LLC,427 3RD AVE,CLEAR LAKE,WI,54005,03/12/2022,Paid in Full,25580,25580,WESTconsin CU,9,238210,Subchapter S Corporation,WESTconsin CU,25784.64,02/22/2022
7341247203,04/28/2020,WILLIAM STATHAS DDS,2323 N MAYFAIR RD STE 420,MILWAUKEE,WI,53226-1534,06/09/2021,Paid in Full,25579,25579,"Associated Bank, National Association",2,621210,Self-Employed Individuals,"Associated Bank, National Association",25836.19,05/03/2021
1441248406,02/02/2021,CLUB FOREST BAR LTD,1176 Club Forest Dr,Plover,WI,54467-9546,02/09/2022,Paid in Full,25578,25578,WoodTrust Bank,9,722511,Subchapter S Corporation,WoodTrust Bank,25823.27,01/31/2022
5441628302,01/25/2021,AARON LUCCAS,W189N11100 Klienmann Dr Ste 101,Germantown,WI,53022-3809,11/13/2021,Paid in Full,25578,25578,BMO Bank National Association,3,523999,Sole Proprietorship,BMO Bank National Association,25753.89,10/06/2021
9717537107,04/15/2020,"E TRIPLE J, INC.",1301 West Main Street,ASHLAND,WI,54806,01/07/2021,Paid in Full,25576,25576,Northern State Bank,5,722410,Subchapter S Corporation,Northern State Bank,25750.99,02/16/2021
7453568402,02/12/2021,YOUNG BLOOD BEER COMPANY LLC,112 King St,Madison,WI,53703-3314,12/01/2021,Paid in Full,25575,25575,One Community Bank,10,722511,Limited  Liability Company(LLC),One Community Bank,25752.27,10/27/2021
6004027201,04/27/2020,PM FARMS,N51755 COUNTY ROAD NN,OSSEO,WI,54758-9767,02/24/2021,Paid in Full,25572,25572,Alliance Bank,2,111150,Sole Proprietorship,Alliance Bank,25746.03,01/07/2021
9931278305,01/31/2021,"PETER AZZARELLO CPA, S.C.",3540 E Layton Ave,Cudahy,WI,53110-1409,12/18/2021,Paid in Full,25572,25572,"JPMorgan Chase Bank, National Association",4,541211,Corporation,"JPMorgan Chase Bank, National Association",25761.35,11/02/2021
1844048410,02/02/2021,CHEERS TOO LLC,108 E Main St,Coleman,WI,54112-9315,09/25/2021,Paid in Full,25569,25569,The Peshtigo National Bank,7,722511,Partnership,The Peshtigo National Bank,25711.05,08/30/2021
7500277101,04/14/2020,"COMMUNITY CHURCH OF THE NAZARENE, INC.",8440 Spring St.,RACINE,WI,53406,01/16/2021,Paid in Full,25563,25563,Tri City National Bank,5,813110,Non-Profit Organization,Tri City National Bank,25735.55,12/23/2020
9660897108,04/15/2020,"FRIENDLY INN, INC.",1335 17TH ST,MONROE,WI,53566-2404,02/04/2021,Paid in Full,25562.25,25562.25,Woodford State Bank,11,722410,Subchapter S Corporation,Woodford State Bank,25743.64,01/07/2021
9558437103,04/15/2020,CHIPPEWA RIVER DISTILLERY AND BREWERY LLC,402 W RIVER ST,CHIPPEWA FALLS,WI,54729-2355,05/22/2021,Paid in Full,25562,25562,Citizens State Bank,6,312140,Limited  Liability Company(LLC),Citizens State Bank,25830.4,05/06/2021
6249577200,04/27/2020,THRIVENT FINANCIAL FOR LUTHERANS,209 E. DIVISION ST,NEILLSVILLE,WI,54456-2150,09/08/2021,Paid in Full,25560.2,25560.2,Black River Country Bank,1,524210,Sole Proprietorship,Black River Country Bank,25892.83,08/18/2021
3431048607,03/17/2021,TAQWA'S BAKERY & RESTAURANT LLC,4651 S 27th St,Milwaukee,WI,53221-2103,09/08/2021,Paid in Full,25560,25560,Bank of Sun Prairie,16,722511,Limited Liability Partnership,Bank of Sun Prairie,25653.01,08/06/2021
3825267207,04/27/2020,"DUNK'S PUBLIC HOUSE, LLC",3207 WASHINGTON AVENUE,RACINE,WI,53405,05/14/2021,Paid in Full,25560,25560,Tri City National Bank,7,722511,Limited  Liability Company(LLC),Tri City National Bank,25806.37,04/12/2021
5498157308,04/30/2020,PAMELA A BURMEISTER,N7640 COUNTY,FOND DU LAC,WI,54937,06/18/2021,Paid in Full,25560,25560,"U.S. Bank, National Association",11,722511,Sole Proprietorship,"U.S. Bank, National Association",25831.22,05/19/2021
8881567701,05/01/2020,JDB INDUSTRIAL MACHINE SERVICES INC.,N27W26673 LAUDERDALE DR,PEWAUKEE,WI,53072-4415,11/18/2021,Paid in Full,25560,25560,Cross River Bank,2,811310,Corporation,Cross River Bank,25930.44,10/19/2021
9285327109,04/15/2020,ST JOHN LUTHERAN CHURCH,2700 BABCOCK RD,GREEN BAY,WI,54313,05/20/2021,Paid in Full,25560,25560,BMO Bank National Association,9,813110,Non-Profit Organization,BMO Bank National Association,25806.5,04/08/2021
9895218409,02/18/2021,RICHARD HUMBLET INC.,9610 State Highway 70,Minocqua,WI,54548-9055,02/19/2022,Paid in Full,25560,25560,"JPMorgan Chase Bank, National Association",1,811121,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",25776.39,12/28/2021
1230907309,04/28/2020,ADH TRANSPORT LLC,14077 E Central Ave,BRULE,WI,54820,02/23/2021,Paid in Full,25558,25558,Security State Bank,1,488999,Limited  Liability Company(LLC),Security State Bank,25731.23,01/07/2021
4500327110,04/13/2020,4 MILE INC,N14077 SCHUBERT RD,TREMPEALEAU,WI,54661-8338,01/09/2021,Paid in Full,25557,25557,Bluff View Bank,8,722513,Corporation,Bluff View Bank,25719.79,02/12/2021
5938928500,03/02/2021,FLASH GRAIN LLC,N14036 Fisher Ave,Thorp,WI,54771-7803,08/25/2021,Paid in Full,25557,25557,"AgCountry Farm Credit Service, PCA",2,111199,Limited  Liability Company(LLC),"AgCountry Farm Credit Service, PCA",25662.78,08/11/2021
7291848606,03/23/2021,R M K GINSENG LLC,235955 Grass Creek Ln,Athens,WI,54411-5802,09/25/2021,Paid in Full,25557,25557,Nicolet National Bank,24,111199,Limited  Liability Company(LLC),Nicolet National Bank,25656.39,08/18/2021
8050788507,03/08/2021,PARTNERS4RESULTS INC.,1202 Woodbury Cmn Unit C,Waukesha,WI,53189-5825,02/18/2022,Paid in Full,27960,25557,Loan Source Incorporated,3,541512,Corporation,BayFirst National Bank,25722.25,11/03/2021
3367708402,02/04/2021,IBN PETROLEUM LLC,101 W Main St,Dane,WI,53529-9796,04/14/2022,Paid in Full,25554.75,25554.75,Farmers & Merchants State Bank,4,447110,Limited  Liability Company(LLC),Farmers & Merchants State Bank,25828.5,03/10/2022
6613927010,04/07/2020,"HAY RIVER ANIMAL HOSPITAL, LLC",E101 WHISPERING PINES ST,PRAIRIE FARM,WI,54762-4700,01/15/2021,Paid in Full,25554.65,25554.65,Dairy State Bank,5,541940,Limited  Liability Company(LLC),Dairy State Bank,25720.05,12/03/2020
6661478508,03/04/2021,DOUGLAS MEYER,N15859 Hiline Ave,Dorchester,WI,54425-9213,10/06/2021,Paid in Full,25550.62,25550.62,AbbyBank,4,112120,Sole Proprietorship,AbbyBank,25684.76,09/15/2021
7880258604,03/24/2021,WESTCOTT & SONS CONSTRUCTION LLC,N1119 Vinnie Ha Ha Rd,Fort Atkinson,WI,53538-8713,04/07/2022,Paid in Full,25550,25550,Summit CU,5,238990,Subchapter S Corporation,Summit CU,25795,03/15/2022
8692097202,04/28/2020,"BULLFROG STATION, INC.",319 N Main ST,DOUSMAN,WI,53118-8804,12/07/2021,Paid in Full,25550,25550,Ixonia Bank,11,445120,Corporation,Ixonia Bank,25955.25,11/24/2021
8930507408,05/19/2020,ARNIES SERVICE CENTER,2351 SPOONER AVE,ALTOONA,WI,54720-1443,11/13/2021,Paid in Full,25550,25550,BMO Bank National Association,4,811111,Corporation,BMO Bank National Association,25901.4,10/26/2021
9290248709,04/08/2021,KRAUSES CREATIVE CONSTRUCTION LLC,192 Huppert St,River Falls,WI,54022-1901,03/17/2022,Paid in Full,25550,25550,"U.S. Bank, National Association",2,236118,Subchapter S Corporation,"U.S. Bank, National Association",25776.4,02/23/2022
5278428605,03/20/2021,JENNIFER OLSON,W1539 County Rd S,Pulaski,WI,54162-8541,11/10/2021,Paid in Full,25549.95,25549.95,North Shore Bank,5,722410,Sole Proprietorship,North Shore Bank,25696.95,10/20/2021
5387787306,04/30/2020,TLC ENTERPRICES LLC,W152N6 WESTWOOD DR,MENOMONEE FLS,WI,53051,02/25/2021,Paid in Full,25545,25547,"U.S. Bank, National Association",6,561730,Limited  Liability Company(LLC),"U.S. Bank, National Association",25728.67,01/25/2021
6924858605,03/23/2021,RASUL PETROLEUM LLC,1436 Main St,Union Grove,WI,53182-1505,05/06/2022,Paid in Full,25545.82,25545.82,Community State Bank,3,447110,Limited  Liability Company(LLC),Community State Bank,25811.78,04/14/2022
3466928404,02/05/2021,EYEBROW SHACK LLC,2336 N 124th St,Milwaukee,WI,53226-1011,01/12/2022,Paid in Full,25545,25545,"Wells Fargo Bank, National Association",3,812112,Corporation,"Wells Fargo Bank, National Association",25750.76,12/01/2021
2754528707,03/30/2021,TERRANCE KEGLEY,W891 Honey Creek Rd W891 Honey Creek Rd,Burlington,WI,53105-2534,12/17/2021,Paid in Full,25544.37,25544.37,Citizens Bank,1,112111,Sole Proprietorship,Citizens Bank,25694.84,11/03/2021
5588208408,02/09/2021,RICHARD S HERSCHLEB,N153 Herschleb Dr,Deforest,WI,53532-9731,08/07/2021,Paid in Full,25544.37,25544.37,"Compeer Financial, ACA",1,112111,Sole Proprietorship,"Compeer Financial, ACA",25648.68,07/20/2021
5133738407,02/07/2021,KK PETROLEUM LLC,2023 S Kinnickinnic Ave,Milwaukee,WI,53207-1240,10/09/2021,Paid in Full,25544,25544,HTLF Bank,6,447110,Limited  Liability Company(LLC),"Wisconsin Bank and Trust, A Division of HTLF Bank",25698.66,09/22/2021
6457948510,03/03/2021,MARIE MARSHALL,1515 23rd Ave,Rice Lake,WI,54868-9596,08/06/2021,Paid in Full,25542,25542,Sterling Bank,1,112120,Sole Proprietorship,Sterling Bank,25624.3,07/06/2021
6648317309,04/30/2020,HAASE FINANCIAL SERVICES LLC,2030 E MASON ST STE C,GREEN BAY,WI,54302-3900,11/18/2021,Paid in Full,25542,25542,Cross River Bank,12,541211,Limited  Liability Company(LLC),Cross River Bank,25910.08,10/15/2021
7808948605,03/24/2021,REBEKAH ANGER,238 W Pulaski St,Pulaski,WI,54162-9246,08/14/2021,Paid in Full,25542,25542,"Associated Bank, National Association",3,812910,Limited  Liability Company(LLC),"Associated Bank, National Association",25615.48,07/14/2021
2582778410,02/03/2021,KENNEDY ENTERPRISES LLC,13475 Watertown Plank Rd,Elm Grove,WI,53122-2228,11/19/2021,Paid in Full,25540,25540,"JPMorgan Chase Bank, National Association",10,541410,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",25708.95,10/06/2021
5776478601,03/20/2021,NORTHERN MEDICAL SURGICAL INC.,131 E Wisconsin Ave Ste 100,Pewaukee,WI,53072-3400,10/07/2021,Paid in Full,25540,25540,Old National Bank,3,622110,Subchapter S Corporation,"First Midwest Bank, A Division of Old National Bank",25675.5,10/04/2021
2760278406,02/04/2021,BEANSNAPPERS INC.,3461 DeKalb Ln,Neenah,WI,54956-9045,03/19/2022,Paid in Full,25538,25538,Customers Bank,3,722515,Corporation,"Kabbage, Inc.",25697.53,09/22/2021
4792918401,02/06/2021,LJB MODERN HOMES,2173 S Kinnickinnic Ave,Milwaukee,WI,53207-1327,09/25/2021,Paid in Full,25537,25537,"U.S. Bank, National Association",8,541990,Limited  Liability Company(LLC),"U.S. Bank, National Association",25666.1,08/10/2021
5010497008,04/04/2020,B&B LOGGING,48356 State Highway 13,ASHLAND,WI,54806,01/07/2021,Paid in Full,25537,25537,Northern State Bank,3,113310,Partnership,Northern State Bank,25707.96,12/08/2020
8797177710,05/01/2020,SASTA BAZAAR,709 W HISTORIC MITCHELL ST,MILWAUKEE,WI,53204-3529,10/16/2021,Paid in Full,25537,25537,Cross River Bank,6,445110,Corporation,Cross River Bank,25880.53,09/13/2021
9647767110,04/15/2020,ST. LAWRENCE CONGRETATION,4886 STATE ROAD 175,HARTFORD,WI,53027-9436,02/23/2021,Paid in Full,25532.5,25532.5,Forte Bank,7,813110,Non-Profit Organization,Forte Bank,25714.38,01/07/2021
2532637104,04/10/2020,RYAN VICK,N6042 COUNTY RD C,WEST SALEM,WI,54669,02/09/2021,Paid in Full,25530,25530,"Compeer Financial, ACA",2,112120,Sole Proprietorship,"Compeer Financial, ACA",25708.71,01/07/2021
7444798410,02/12/2021,CHENG REAL ESTATE GROUP,7633 Ganser Way Ste 101,Madison,WI,53719-2092,07/09/2021,Paid in Full,25530,25530,Lake Ridge Bank,3,531210,Limited  Liability Company(LLC),Lake Ridge Bank,25611.84,06/15/2021
7594198500,03/06/2021,JEFFREY BRABANT,2647 Fisher Ln,Oconto,WI,54153-9788,11/17/2021,Paid in Full,25530,25530,The Peshtigo National Bank,3,112111,Sole Proprietorship,The Peshtigo National Bank,25693.11,10/26/2021
1423627707,05/01/2020,"SKC DESIGN AND BUILDING DREAMS, LLC",523 HERDA AVE,TWIN LAKES,WI,53181,04/23/2021,Paid in Full,25527,25527,"JPMorgan Chase Bank, National Association",50,541990,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",25755.62,03/29/2021
3324547101,04/11/2020,ASCENT DISTRIBUTION LLC,W328 S8900 OAK TREE DR,MUKWONAGO,WI,53149-7805,03/05/2021,Paid in Full,25527,25527,North Shore Bank,3,444130,Limited  Liability Company(LLC),North Shore Bank,25736.81,02/10/2021
2049438600,03/13/2021,MIEMIETZ CONSTRUCTION LLC,W23141 State Road 121,Independence,WI,54747-9091,10/06/2021,Paid in Full,25526,25526,First National Bank & Trust Company,4,236115,Limited  Liability Company(LLC),First National Bank & Trust Company,25651.18,09/15/2021
8281907703,05/01/2020,MIKE GOGIN INSURANCE AGENCY INC,418 MERTON AVE,HARTLAND,WI,53029,05/21/2021,Paid in Full,25526,25526,"U.S. Bank, National Association",2,524210,Subchapter S Corporation,"U.S. Bank, National Association",25768.5,04/15/2021
7476438401,02/12/2021,JOE KONRATH BOOKS LTD,N7912 Wilson Lake Rd,Phillips,WI,54555-6737,10/22/2021,Paid in Full,25525,25525,First American Bank,1,511130,Corporation,First American Bank,25668.22,09/15/2021
9659567008,04/09/2020,"HAPPY HEARTS DAYCARE, INC",3605 E  2ND ST,SUPERIOR,WI,54880-4082,02/05/2021,Paid in Full,25523.6,25523.6,Chippewa Valley Bank,5,624410,Corporation,Chippewa Valley Bank,25712.9,01/07/2021
1460157108,04/10/2020,ARCADIA CHIROPRACTIC & WELLNESS INC,305 S Dettloff Drive,ARCADIA,WI,54612,12/15/2020,Paid in Full,25523,25523,First National Bank & Trust Company,4,621310,Corporation,First National Bank & Trust Company,25667.05,11/13/2020
3371438603,03/16/2021,NORMAN SCHWARTZ,10602 N Port Washington Rd Ste 101,Mequon,WI,53092-5079,12/10/2021,Paid in Full,25523,25523,"Associated Bank, National Association",3,621111,Sole Proprietorship,"Associated Bank, National Association",25690.82,11/26/2021
5681438706,04/02/2021,TENDER CARE TRANSPORTATION LLC,3923 N 10th St,Milwaukee,WI,53206-3320,11/18/2022,Charged Off,25520,25520,"JPMorgan Chase Bank, National Association",6,485991,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",,
9783427107,04/15/2020,CHEQUAMEGON HUMANE ASSOCIATION INC,PO BOX 93,ASHLAND,WI,54806-0093,12/10/2020,Paid in Full,25515,25515,Northern State Bank,12,813312,Non-Profit Organization,Northern State Bank,25668.09,11/27/2020
1978697405,05/05/2020,"FOUNDATION ORGANIC SEEDS, LLC",634 13TH AVE,ONALASKA,WI,54650-2403,12/10/2020,Paid in Full,25512,25512,Bluff View Bank,3,424910,Subchapter S Corporation,Bluff View Bank,25650.39,11/27/2020
4426118310,01/23/2021,C & M BUSINESS INC.,1152 Badger Rd,Hazel Green,WI,53811-9774,08/18/2021,Paid in Full,25511.5,25511.5,Dupaco Community CU,20,722511,Corporation,Dupaco Community CU,25635.51,07/21/2021
1096827307,04/28/2020,PARTNERS4RESULTS INC,1202 Woodbury Cms Unit C,WAUKESHA,WI,53189,04/22/2021,Paid in Full,25932,25500,BayFirst National Bank,3,518210,Corporation,BayFirst National Bank,25714.48,03/11/2021
1307917409,05/04/2020,"ZASTROW APARTMENTS, LLC",E8148 County Highway W,NORTH FREEDOM,WI,53951,03/06/2021,Paid in Full,25500,25500,Prevail Bank,3,236118,Limited  Liability Company(LLC),Prevail Bank,25687,02/02/2021
1415797407,05/04/2020,"HARRISON, WILLIAMS & MCDONELL, LLP",452 Main Street,WHITEWATER,WI,53190-3169,03/13/2021,Paid in Full,25500,25500,PremierBank,3,541110,Limited Liability Partnership,PremierBank,25720.29,03/16/2021
1812077200,04/15/2020,"S&E TRUCKING, LLC",8601 E LARSEN RD,JANESVILLE,WI,53546-9751,06/19/2021,Paid in Full,25500,25500,BMO Bank National Association,2,484110,Limited  Liability Company(LLC),BMO Bank National Association,25780.15,05/27/2021
2194497106,04/10/2020,NATIONAL MUFFLER & FOOD MART INC,1614 W NATIONAL AVE,MILWAUKEE,WI,53204-1129,05/19/2021,Paid in Full,25500,25500,BMO Bank National Association,5,811112,Subchapter S Corporation,BMO Bank National Association,25755,04/21/2021
2292628304,01/20/2021,DESIGNER ADVERTISING LLC,133 S 1st St,Colby,WI,54421-9652,11/10/2021,Paid in Full,25500,25500,Royal CU,7,315280,Limited  Liability Company(LLC),Royal CU,25624.67,07/26/2021
2305508303,01/20/2021,QUALITY FAST BTH INC.,520 Mill St,Montello,WI,53949-9766,09/24/2021,Paid in Full,25500,25500,Fortifi Bank,4,332722,Subchapter S Corporation,Fortifi Bank,25634.84,08/09/2021
2370698310,01/20/2021,SHERWOOD SALES & SERVICE INC.,N2311 W Frontage Rd,Kaukauna,WI,54130-9677,09/24/2021,Paid in Full,25500,25500,The Bank of Kaukauna,4,441228,Subchapter S Corporation,The Bank of Kaukauna,25643.22,08/16/2021
2455328401,02/03/2021,SALON ESCAPE LLC,613 E Main St,Evansville,WI,53536-2131,12/17/2021,Paid in Full,25500,25500,The Greenwood's State Bank,7,812112,Limited  Liability Company(LLC),The Greenwood's State Bank,25699.11,11/16/2021
2745067103,04/11/2020,"PETE'S INN, INC.",14 N MADISON ST,EVANSVILLE,WI,53536-1142,12/10/2020,Paid in Full,25500,25500,Lake Ridge Bank,9,722511,Subchapter S Corporation,Lake Ridge Bank,25647.41,11/23/2020
3131357303,04/29/2020,"DREAM WORKS KARTING SUPPLY, LLC",2785 S 167TH ST,NEW BERLIN,WI,53151-3507,03/17/2021,Paid in Full,25500,25500,Summit CU,3,423120,Limited  Liability Company(LLC),Summit Credit Union,25678.85,01/26/2021
3444247404,05/07/2020,"FUJI YUMMY JAPANESE RESTAURANT, INC.",221 N PETERS AVE,FOND DU LAC,WI,54935-2226,04/09/2021,Paid in Full,25500,25500,"Bank First, N.A.",6,722511,Corporation,Bank First NA,25715.18,03/18/2021
3567698700,03/31/2021,BRADLEY SIMONSON,W14936 State Road 95,Taylor,WI,54659-8110,10/09/2021,Paid in Full,25500,25500,River Bank,1,112120,Sole Proprietorship,River Bank,25584.29,08/09/2021
3749357109,04/12/2020,UNION FIRST LASER TECHNOLOGIES INC,365 Oak Street S Bldg 1,WEST SALEM,WI,54669-1710,12/19/2020,Paid in Full,25500,25500,Altra FCU,2,562111,Subchapter S Corporation,Altra FCU,25651.58,11/23/2020
3785707104,04/12/2020,"CRABBMANS DRIVER EDUCATION, LLC",1720 MERRILL AVE,WAUSAU,WI,54401-2481,12/18/2020,Paid in Full,25500,25500,IncredibleBank,2,611519,Corporation,IncredibleBank,25649.51,11/17/2020
4074857308,04/29/2020,SCHWARZ FARMS LLC,W3787 Hickory Hills Road,CHILTON,WI,53014,04/14/2021,Paid in Full,25500,25500,State Bank of Chilton,2,112120,Limited  Liability Company(LLC),State Bank of Chilton,25713.21,03/03/2021
4096038905,04/28/2021,DONALD DETERVILLE,3749 S County Road T,Denmark,WI,54208-8843,09/15/2021,Paid in Full,25500,25500,Bank of Luxemburg,1,454110,Sole Proprietorship,Bank of Luxemburg,25576.5,08/20/2021
4437527205,04/27/2020,WISCANNA LLC,W1774 SHADY LN,FALL RIVER,WI,53932-9764,01/13/2021,Paid in Full,25500,25500,Horicon Bank,27,111998,Limited  Liability Company(LLC),Horicon Bank,25666.97,12/30/2020
4457897001,04/03/2020,"FOX VALLEY RESTAURANT SUPPLY, INC.",620 W. Lawrence St.,APPLETON,WI,54911-5835,05/19/2021,Paid in Full,20000,25500,The Bank of Kaukauna,2,453998,Corporation,The Bank of Kaukauna,25771.07,05/04/2021
4656787006,04/04/2020,MCFARLAND HOUSE CAFE INC.,5205 LINDEN PARKWAY,MC FARLAND,WI,53558-8816,02/24/2021,Paid in Full,25500,25500,One Community Bank,9,722513,Subchapter S Corporation,One Community Bank,25697.71,01/20/2021
4703647003,04/04/2020,"SOLID GROUND TRANSPORTATION, INC.",4740 w PACKARD ST,APPLETON,WI,54913-8462,02/04/2021,Paid in Full,25500,25500,American National Bank-Fox Cities,1,561110,Corporation,American National Bank-Fox Cities,25689.12,01/07/2021
4721007308,04/30/2020,ANCHOR POINT THERAPY AND EVALUATION SERVICES,3084 JOHNSON RD,JUNCTION CITY,WI,54443-9628,02/09/2021,Paid in Full,25500,25500,"Associated Bank, National Association",1,621399,Corporation,"Associated Bank, National Association",25670.47,01/07/2021
4822777402,05/11/2020,"RELIABLE AUTO REPAIR, LLC",215 JANESVILLE AVE,FORT ATKINSON,WI,53538-2133,05/06/2021,Paid in Full,25500,25500,Johnson Bank,2,811111,Limited  Liability Company(LLC),Johnson Bank,25736.14,04/19/2021
4832937003,04/04/2020,PREVAILING WINDS LODGE LLC,2195 County Road Z,BLUE MOUNDS,WI,53517-9625,03/16/2021,Paid in Full,25500,25500,Lake Ridge Bank,3,721110,Limited  Liability Company(LLC),Lake Ridge Bank,25669.19,02/12/2021
4909627003,04/04/2020,CROSSFIT SANCTIFY LLC,4535 Helgesen Dr,MADISON,WI,53718-6747,01/22/2021,Paid in Full,25500,25500,Lake Ridge Bank,4,713940,Limited  Liability Company(LLC),Lake Ridge Bank,25639.03,11/02/2020
4946637201,04/27/2020,"BIG MIKE'S PLUMBING, LLC",N2195 Birchwood Drive,Waupaca,WI,54981-9566,02/10/2021,Paid in Full,25500,25500,"Bank First, N.A.",2,238220,Subchapter S Corporation,"Bank First, N.A.",25674.25,01/07/2021
4988477101,04/13/2020,DESIGNER ADVERTISING LLC,104157 HUCKLEBERRY RD,COLBY,WI,54421-5602,05/06/2021,Paid in Full,25500,25500,Royal CU,7,541890,Limited  Liability Company(LLC),Royal CU,25743.67,04/01/2021
5024617204,04/27/2020,PRAMODA INC,247 NORTH DIVISION STREET,STEVENS POINT,WI,54481,03/17/2021,Paid in Full,25500,25500,One Community Bank,7,721110,Corporation,One Community Bank,25665.74,02/12/2021
5088607200,04/27/2020,ST PAUL'S LUTHERAN CHURCH UNION GROVE,1610 Main Street,UNION GROVE,WI,53182,01/07/2021,Paid in Full,25500,25500,Community State Bank,2,813110,Non-Profit Organization,Community State Bank,25662.78,12/21/2020
5163977000,04/05/2020,"CHAPMAN OIL, INC.",W344S9450 JERICHO DR,EAGLE,WI,53119-1691,04/17/2021,Paid in Full,25500,25500,Citizens Bank,7,447110,Corporation,Citizens Bank,25734.74,03/16/2021
5379708605,03/20/2021,THE WOOD STATION AT ARINGTON TREE FARM LLC,515 S Spring Ct,Oconomowoc,WI,53066-8798,07/08/2021,Paid in Full,25500,25500,Badger Bank,2,337122,Single Member LLC,Badger Bank,25558.79,06/15/2021
5518717003,04/05/2020,"SHERWOOD SALES & SERVICE, INC.",N2311 West Frontage Rd,KAUKAUNA,WI,54130-9677,02/16/2021,Paid in Full,25500,25500,The Bank of Kaukauna,4,441228,Subchapter S Corporation,The Bank of Kaukauna,25697.71,01/20/2021
6098247001,04/06/2020,"JB CRETE, INC.",973 CLARKSON RD,MARSHALL,WI,53559-9325,12/09/2020,Paid in Full,25500,25500,Bank of Sun Prairie,4,238110,Corporation,Bank of Sun Prairie,25663.8,02/16/2021
6152077000,04/06/2020,"MAJESTIC TRUCKING, LLC",2204 Crooks Ave Ste D,KAUKAUNA,WI,54130-3401,01/21/2021,Paid in Full,25500,25500,The Bank of Kaukauna,2,484110,Partnership,The Bank of Kaukauna,25666.27,12/10/2020
6337778502,03/03/2021,BOLDTRONICS INC,655 Post Rd,Madison,WI,53713-4663,10/19/2021,Paid in Full,25500,25500,Lake Ridge Bank,3,561621,Subchapter S Corporation,Lake Ridge Bank,25634.14,09/20/2021
6526977005,04/07/2020,"STRAMARA CHIROPRACTIC, S.C.",501 HALL ST,WATERTOWN,WI,53094-4105,04/08/2021,Paid in Full,25500,25500,Ixonia Bank,2,621310,Corporation,Ixonia Bank,25742.25,03/24/2021
6795927010,04/07/2020,"FLORENCE COUNTY ABSTRACT CO., INC.",425 NORWAY ST,FLORENCE,WI,54121-8806,01/12/2021,Paid in Full,25500,25500,Nicolet National Bank,3,541191,Corporation,Nicolet National Bank,25663.62,12/08/2020
7051197007,04/07/2020,ECLIPSE PRINTING SOLUTIONS LLC,582 REDBIRD CIR,DE PERE,WI,54115-8785,02/09/2021,Paid in Full,25500,25500,"Associated Bank, National Association",3,323111,Limited  Liability Company(LLC),"Associated Bank, National Association",25696.32,01/20/2021
7276247108,04/14/2020,"JON'S SPORTS, LLC",PO BOX 3004,OSHKOSH,WI,54903-3004,06/05/2021,Paid in Full,25500,25500,West Pointe Bank,2,451110,Limited  Liability Company(LLC),West Pointe Bank,25778.75,05/26/2021
7313277008,04/07/2020,Q KING CORP,1231 N PORT WASHINGTON RD,GRAFTON,WI,53024-9315,04/08/2021,Paid in Full,25500,25500,"Associated Bank, National Association",5,722511,Corporation,"Associated Bank, National Association",25724.26,03/05/2021
7594488406,02/12/2021,WISCANNA LLC,W1774 Shady Ln,Fall River,WI,53932-9764,10/13/2021,Paid in Full,25500,25500,Horicon Bank,27,111998,Limited  Liability Company(LLC),Horicon Bank,25646.01,09/15/2021
7672317107,04/14/2020,QUALITY FAST BTH INC,520 MILL ST,MONTELLO,WI,53949-9766,02/12/2021,Paid in Full,25500,25500,Fortifi Bank,4,332722,Subchapter S Corporation,Fortifi Bank,25680.95,01/11/2021
7788437709,05/01/2020,SCHULTE POULTRY,918 S 1ST ST,MILWAUKEE,WI,53204,04/10/2021,Paid in Full,25500,25500,"PNC Bank, National Association",4,311615,Partnership,"PNC Bank, National Association",25717.46,03/10/2021
8056258306,01/29/2021,ECLIPSE PRINTING SOLUTIONS LLC,582 Redbird Cir,De Pere,WI,54115-8785,02/10/2022,Paid in Full,25500,25500,"Associated Bank, National Association",3,323111,Limited  Liability Company(LLC),"Associated Bank, National Association",25739.63,01/11/2022
8430697009,04/08/2020,VINE VEST PARTNERS LLC,620 Industrial Drive Suite 6,SPARTA,WI,54656-4214,03/09/2021,Paid in Full,25500,25500,State Bank Financial,3,524210,Limited  Liability Company(LLC),State Bank Financial,25705.4,02/10/2021
