loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
7754437101,04/14/2020,DONNY'S GIRL LLC,N8240 County Rd. E,WATERTOWN,WI,53094-9587,08/07/2021,Paid in Full,40600,40600,Bank Five Nine,22,722511,Limited  Liability Company(LLC),Bank Five Nine,41113.9,08/02/2021
8340607000,04/08/2020,ISLAND SPORT SHOP INC,824 us hwy 51 North,MINOCQUA,WI,54548,12/18/2020,Paid in Full,40600,40600,IncredibleBank,21,451110,Subchapter S Corporation,IncredibleBank,40825.8,11/02/2020
9012957006,04/09/2020,"WISCONSIN TRUST ACCOUNT FOUNDATION, INC.",4600 American Parkway Suite 104,MADISON,WI,53718-8302,12/11/2020,Paid in Full,40600,40600,Summit CU,4,523991,Non-Profit Organization,Summit CU,40849.16,11/30/2020
9142377105,04/15/2020,"ON Q SOLUTIONS, LLC",100 N 72ND AVE SUITE 210,WAUSAU,WI,54401-9042,03/11/2021,Paid in Full,40600,40600,AbbyBank,6,541512,Subchapter S Corporation,AbbyBank,40863.89,02/16/2021
9610608307,01/31/2021,SCOT PLAGENZ,N1667 County Road A,Markesan,WI,53946-8412,10/07/2021,Paid in Full,40600,40600,Bristol Morgan Bank,8,484110,Sole Proprietorship,Bristol Morgan Bank,40821.04,09/07/2021
2689598306,01/21/2021,THREE GAITS INC.,3741 State Road 138,Stoughton,WI,53589-3713,02/18/2022,Paid in Full,40595.95,40595.95,One Community Bank,12,713990,Non-Profit Organization,One Community Bank,40989.68,01/12/2022
8521117310,05/01/2020,"SCHMITT CHALLENGES, INC.",108 ROSENDALE ST,BEAVER DAM,WI,53916,10/19/2021,Paid in Full,40595,40595,BMO Bank National Association,6,236220,Corporation,BMO Bank National Association,41145.53,09/16/2021
9593927103,04/15/2020,GO AUDIO LLC,9645 S 54TH ST UNIT S,FRANKLIN,WI,53132,04/23/2021,Paid in Full,40595,40595,"JPMorgan Chase Bank, National Association",10,512290,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",40967.41,03/22/2021
1071068707,03/26/2021,LISA JENKINS,2536 Hansen Ln,Altoona,WI,54720-2643,01/12/2022,Paid in Full,40593,40593,Citizens Community Federal National Association,1,721191,Sole Proprietorship,Citizens Community Federal National Association,40873.77,12/08/2021
7486277300,04/30/2020,JMSUBS HUDSON LLC,2310 Badger Drive,Hudson,WI,54016,02/17/2021,Paid in Full,40592,40592,Cross River Bank,12,722513,Limited  Liability Company(LLC),Cross River Bank,40863.35,01/07/2021
5989187409,05/13/2020,LE CABARET INC,813 S 1ST STREET,MILWAUKEE,WI,53204,07/14/2021,Paid in Full,40591,40591,"Wells Fargo Bank, National Association",7,722410,Corporation,"Wells Fargo Bank, National Association",41016.93,06/22/2021
3734467202,04/27/2020,SHEILA SCHABEL,1711 George Street,La Crosse,WI,54601,02/16/2021,Paid in Full,40587.5,40587.5,Altra FCU,14,624410,Sole Proprietorship,Altra FCU,40816.37,11/23/2020
8009617210,04/28/2020,"DEPENDABLE TITLE OF WISCONSIN, LLC","1540 Heritage Blvd, Suite 103",WEST SALEM,WI,54669,03/09/2021,Paid in Full,40580.35,40580.35,Union State Bank,7,541191,Limited  Liability Company(LLC),Union State Bank,40893.72,02/09/2021
4357117309,04/29/2020,"CLARNO LUMBER & SUPPLY COMPANY, INC.",W5859 COUNTY ROAD P,MONROE,WI,53566-9799,12/10/2020,Paid in Full,40580,40580,Woodford State Bank,5,444190,Subchapter S Corporation,Woodford State Bank,40789.01,11/12/2020
9077007004,04/09/2020,JOSEPH MORALES,1621 DORSET LN,NEW RICHMOND,WI,54017-2429,02/11/2021,Paid in Full,40580,40580,First National Community Bank,23,453220,Sole Proprietorship,First National Community Bank,40880.97,01/07/2021
3912227705,05/01/2020,PREFERRED COIN EXCHANGE LLC,175 2ND ST S SUITE 300,HUDSON,WI,54016,04/10/2021,Paid in Full,40579,40579,"Wells Fargo Bank, National Association",3,453998,Limited  Liability Company(LLC),"Wells Fargo Bank, National Association",40938.1,03/26/2021
7466198408,02/12/2021,CHEERS BAR & GRILL AT TAGALONG INC.,2855 29th Ave,Birchwood,WI,54817-2051,09/15/2021,Paid in Full,40579,40579,Sterling Bank,2,722410,Corporation,Sterling Bank,40769.5,08/04/2021
5555177006,04/05/2020,KRAMER AUCTION SERVICE LLC,203 E Blackhawk Ave,PRAIRIE DU CHIEN,WI,53821-1530,03/18/2021,Paid in Full,40577,40577,Peoples State Bank,8,531210,Limited  Liability Company(LLC),Peoples State Bank,40934.3,02/23/2021
6830168304,01/27/2021,KRAMER AUCTION SERVICE,203 E Blackhawk Ave,Prairie du Chien,WI,53821-1530,09/17/2021,Paid in Full,40577,40577,Peoples State Bank,10,531210,Limited  Liability Company(LLC),Peoples State Bank,40813.7,08/26/2021
7585577106,04/14/2020,C O R IMPROVEMENTS LLC,5916 GREEN AVE N,GLENDALE,WI,53209,03/20/2021,Paid in Full,40575,40575,"U.S. Bank, National Association",9,236118,Limited  Liability Company(LLC),"U.S. Bank, National Association",40853.63,02/16/2021
9747067000,04/09/2020,"DICKEY'S BBQ PIT OF MADISON, L.L.C.",W11567 Reynolds Rd,Lodi,WI,53555-9786,03/06/2021,Paid in Full,40573,40573,Summit CU,13,722513,Subchapter S Corporation,Summit CU,40853.42,02/16/2021
4150018705,03/31/2021,"SMART AUTOMATION SOLUTIONS, LLC",220 N Harrison St,North Prairie,WI,53153-9718,12/18/2021,Paid in Full,40572,40572,"JPMorgan Chase Bank, National Association",5,541512,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",40823.82,11/16/2021
2976818510,02/22/2021,HINCHEY DESIGN COMPANY LLC,100 S Baldwin St Ste 300D,Madison,WI,53703-3057,08/11/2021,Paid in Full,40571,40571,First Business Bank,2,541330,Limited  Liability Company(LLC),First Business Bank,40702.16,06/23/2021
4833087206,04/27/2020,T & S SPORTS INC,611 West Northland Avenue,Appleton,WI,54911-1940,08/19/2021,Paid in Full,40570,40570,CoVantage CU,5,451110,Corporation,CoVantage CU,41056.84,07/19/2021
9356968401,02/16/2021,T & S SPORTS,611 W Northland Ave,Appleton,WI,54911-1929,09/24/2021,Paid in Full,40570,40570,CoVantage CU,9,451110,Corporation,CoVantage CU,40794.52,09/09/2021
9636797102,04/15/2020,MARK E KLUCK D/B/A KLUCK'S CALLON SALOON,6404 COUNTY ROAD J,RINGLE,WI,54471-9763,03/04/2021,Paid in Full,40570,40570,Banner Banks,5,722410,Sole Proprietorship,Banner Banks,40900.12,02/16/2021
5393477303,04/30/2020,BREATHE FITNESS LLC,1370 PABST CIR,OCONOMOWOC,WI,53066,02/25/2021,Paid in Full,40567,40567,"U.S. Bank, National Association",23,713940,Limited  Liability Company(LLC),"U.S. Bank, National Association",40848.72,01/07/2021
8191897110,04/15/2020,"MILLER CLOCK SERVICE, INC.",1820 S. Koeller St.,Oshkosh,WI,54902,02/23/2021,Paid in Full,40565,40565,Cross River Bank,9,453220,Corporation,Cross River Bank,40829.51,12/17/2020
8155987704,05/01/2020,MID WISCONSIN FLOORING LLC,5600 WOODLAND ST,STEVENS POINT,WI,54482,01/22/2021,Paid in Full,40563,40563,"U.S. Bank, National Association",4,442210,Limited  Liability Company(LLC),"U.S. Bank, National Association",40808.63,12/09/2020
9708957004,04/09/2020,"THE LAUNDRY AT LINENS LIMITED, INC.",202 S Curtis Road,MILWAUKEE,WI,53214-1013,06/23/2021,Paid in Full,40562.5,40562.5,City National Bank,4,812331,Corporation,City National Bank,41011.47,06/03/2021
7019507200,04/28/2020,"NEW OUTLOOK II ADULT FAMILY HOME, LLC",7443 MILWAUKEE AVE,WAUWATOSA,WI,53213,02/16/2021,Paid in Full,40557.5,40557.5,The Huntington National Bank,9,812990,Limited  Liability Company(LLC),The Huntington National Bank,40826.76,12/30/2020
1071047204,04/15/2020,WHITNEY LODGE II LLC,209 N WHITNEY WAY,MADISON,WI,53705-2720,03/06/2021,Paid in Full,38600,40557,Summit CU,7,444110,Limited  Liability Company(LLC),Summit CU,40878.12,02/04/2021
8344487706,05/01/2020,1005 ELM GROVE ROAD LLC,1005 ELM RD S,BROOKFIELD,WI,53005,05/22/2021,Paid in Full,40555,40555,"U.S. Bank, National Association",27,,Limited  Liability Company(LLC),"U.S. Bank, National Association",40938.02,04/12/2021
6792907804,06/02/2020,KREKLAU FARMS INC,N 1449 Lekie Dr.,STETSONVILLE,WI,54480-5001,11/03/2021,Paid in Full,40548.12,40548.12,"AgCountry Farm Credit Service, PCA",5,112120,Corporation,"AgCountry Farm Credit Service, PCA",40756.22,02/16/2021
8926768605,03/25/2021,PEKING BUFFET LLC,1204 8th St,Baraboo,WI,53913-1804,11/10/2021,Paid in Full,40545.44,40545.44,Baraboo State Bank,4,722514,Limited  Liability Company(LLC),Baraboo State Bank,40782.05,10/29/2021
8374128406,02/13/2021,WITTENBERG SHELL LLC,709 S Superior St,Antigo,WI,54409-1765,01/07/2022,Paid in Full,40544,40544,Peoples State Bank,9,447110,Limited  Liability Company(LLC),Peoples State Bank,40875.11,12/09/2021
8827137003,04/08/2020,K & R MANUFACTURING INC,2631 CORPORATE CIR,EAST TROY,WI,53120-2574,04/16/2021,Paid in Full,40543,40543,Citizens Bank,9,332999,Corporation,Citizens Bank,40899.56,03/03/2021
6782938500,03/04/2021,NEUROLOGY NEURODIAGNOSTIC CENTER SC,2901 KINNICKINNIC PKWY W 204,MILWAUKEE,WI,53215,10/15/2021,Paid in Full,40540,40540,"U.S. Bank, National Association",4,621111,Subchapter S Corporation,"U.S. Bank, National Association",40731.44,09/09/2021
5741867005,04/06/2020,"MINIEMBR, INC.",9041 STATE HIGHWAY 13,WISCONSIN RAPIDS,WI,54494-9425,03/19/2021,Paid in Full,40532.75,40532.75,Nekoosa Port Edwards State Bank,9,722511,Subchapter S Corporation,Nekoosa Port Edwards State Bank,40780.27,02/16/2021
8750828605,03/25/2021,VERNON GASCH,N2963 Lake Shore Dr,Chilton,WI,53014-9479,11/09/2021,Paid in Full,40531.65,40531.65,State Bank of Chilton,3,111331,Sole Proprietorship,State Bank of Chilton,40759.08,10/22/2021
4401718306,01/23/2021,XIAO GARDEN INC.,1801 Gateway Dr,Waukesha,WI,53186-3924,01/08/2022,Paid in Full,40530,40530,Waukesha State Bank,7,722514,Corporation,Waukesha State Bank,40887.55,12/20/2021
2423537110,04/10/2020,O'CONNELL FARMS LLC,4341 County Road F,BLUE MOUNDS,WI,53517,07/17/2021,Paid in Full,40527.5,40527.5,"Compeer Financial, ACA",4,112120,Limited  Liability Company(LLC),"Compeer Financial, ACA",41018.33,07/12/2021
1118977308,04/28/2020,PERSONAL CARE SOLUTIONS LLC,6944 N PORT WASHINGTON RD SUITE 101,MILWAUKEE,WI,53217-3923,07/08/2021,Paid in Full,40525,40525,"Associated Bank, National Association",14,623110,Limited  Liability Company(LLC),"Associated Bank, National Association",40974.66,06/09/2021
1005688707,03/26/2021,BRUCE HAHN,506 Crandall St,Milton,WI,53563-1114,08/10/2021,Paid in Full,40520,40520,First Community Bank,6,238320,Sole Proprietorship,First Community Bank,40631.43,07/14/2021
9998028305,01/31/2021,HOFMEISTER OIL CO LLC,509 South St,Ellsworth,WI,54011-9175,08/14/2021,Paid in Full,40520,40520,"Associated Bank, National Association",3,454310,Limited  Liability Company(LLC),"Associated Bank, National Association",40692.07,07/09/2021
8551247010,04/08/2020,WORLD BUFFET,503 E IVES ST STE 302,MARSHFIELD,WI,54449-1523,04/07/2021,Paid in Full,40512.55,40512.55,First State Bank,13,722514,Corporation,First State Bank,40894.04,03/23/2021
2791787707,05/01/2020,"RAGS TO RIALTO, LLC DBA STYLE ENCORE",1118 Sherman Ave.,MADISON,WI,53703,05/21/2021,Paid in Full,40512,40512,"JPMorgan Chase Bank, National Association",8,,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",40886.96,04/08/2021
4006378910,04/28/2021,RAGS TO RIALTO LLC,1735 Thierer Rd,Madison,WI,53704-3717,04/20/2022,Paid in Full,40512,40512,"JPMorgan Chase Bank, National Association",11,453310,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",40849.46,03/03/2022
5871247103,04/14/2020,"NAGY RESTORATION, INC.",W367 S9650 SOUTH RD,EAGLE,WI,53119,05/20/2021,Paid in Full,40505,40505,BMO Bank National Association,4,238990,Corporation,BMO Bank National Association,40908.94,04/20/2021
9087997208,04/28/2020,J&S TRANSIT LLC,7808 NEBRASKA AVE,CASHTON,WI,54619,09/15/2021,Paid in Full,40505,40505,Westby Co-op CU,3,484110,Limited  Liability Company(LLC),Westby Co-op CU,41027.06,08/09/2021
3818707210,04/27/2020,"DUREN LAW OFFICES, LLC",101 East Main Street #4,WAUNAKEE,WI,53597,03/06/2021,Paid in Full,40502,40502,Bank of Deerfield,5,541110,Limited  Liability Company(LLC),Bank of Deerfield,40837.27,02/23/2021
6184868503,03/03/2021,EYES WIDE OPEN SEEING BEYOND TODAY I,2823 N 36th St,Milwaukee,WI,53210-1925,03/11/2021,Paid in Full,40502,40502,"U.S. Bank, National Association",9,624410,Limited  Liability Company(LLC),"U.S. Bank, National Association",40982.4,05/05/2022
6766638602,03/23/2021,AG-CONSULTING & PRODUCTS LLC,S6661 US Highway 27,Viroqua,WI,54665-8650,02/09/2022,Paid in Full,40502,40502,HTLF Bank,5,454390,Limited  Liability Company(LLC),"Wisconsin Bank and Trust, A Division of HTLF Bank",40824.91,01/12/2022
3468728407,02/05/2021,MULROONEY MOVING & STORAGE INC,6117 S US Highway 51,Janesville,WI,53546-9427,10/08/2021,Paid in Full,40501.07,40501.07,First Community Bank,8,484210,Corporation,First Community Bank,40729.45,09/29/2021
1333007106,04/10/2020,"DETAILS, INC.",502 WATER ST,EAU CLAIRE,WI,54703-5631,04/09/2021,Paid in Full,40500,40500,Royal CU,11,448120,Subchapter S Corporation,Royal CU,40878,03/25/2021
1629427309,04/28/2020,"DAN SKALETSKI TRUCKING, LLC",5330 PINE GROVE RD,DENMARK,WI,54208-8804,08/06/2021,Paid in Full,40500,40500,"Bank First, N.A.",3,484110,Limited  Liability Company(LLC),Bank First NA,41008.5,07/28/2021
1679017400,05/04/2020,KAHIN CORPORATION,840 W VIRGINIA ST,MILWAUKEE,WI,53204-1305,06/12/2021,Paid in Full,40500,40500,First-Citizens Bank & Trust Company,5,447110,Corporation,First-Citizens Bank & Trust Company,40889.47,05/03/2021
1687578302,01/19/2021,RIES ENTERPRISES INC.,643 S Military Rd,Fond du Lac,WI,54935-4702,10/09/2021,Paid in Full,40500,40500,"Bank First, N.A.",15,611692,Subchapter S Corporation,Bank First NA,40749.66,09/08/2021
2083187202,04/15/2020,"ATHLETIC EQUIPMENT INSTALLATION, INC",N8870 464th St,BOYCEVILLE,WI,54725,03/17/2021,Paid in Full,40500,40500,WESTconsin CU,3,812990,Corporation,WESTconsin CU,40846.19,03/01/2021
2204578303,01/20/2021,WAYNE'S CAULKING LLC,1760 W Paulson Rd,Green Bay,WI,54313-6114,03/06/2021,Paid in Full,40500,40500,Valliance Bank,3,238390,Limited  Liability Company(LLC),Valliance Bank,41016.38,05/03/2022
2244697106,04/10/2020,"RIES ENTERPRISES, INC.",643 South MILITARY RD,FOND DU LAC,WI,54935-4702,04/09/2021,Paid in Full,40500,40500,"Bank First, N.A.",12,611692,Subchapter S Corporation,Bank First NA,40872.82,03/23/2021
2514487310,04/29/2020,WORKING DAY & NIGHT LLC,N2679 TOWN HALL RD,KEWAUNEE,WI,54216,05/07/2021,Paid in Full,40500,40500,Bank of Luxemburg,3,484122,Limited  Liability Company(LLC),Bank of Luxemburg,32510.37,04/19/2021
2575767304,04/29/2020,T HELLER FINANCIAL,1911 2nd Pl,Kenosha,WI,53140,12/09/2020,Paid in Full,40500,40500,Live Oak Banking Company,3,523930,Corporation,Live Oak Banking Company,40727.47,11/27/2020
2986458502,02/22/2021,ATHLETIC EQUIPMENT INSTALLATION INC,N8870 464th St,Boyceville,WI,54725-5131,11/06/2021,Paid in Full,40500,40500,WESTconsin CU,6,812990,Corporation,WESTconsin CU,40771.85,10/27/2021
3714617300,04/29/2020,JERANEK FAMILY CHIROPRACTIC,7505 41ST AVE,KENOSHA,WI,53142-4368,07/15/2021,Paid in Full,40500,40500,Heartland Bank and Trust Company,4,621310,Sole Proprietorship,Heartland Bank and Trust Company,40948.88,06/10/2021
4035467306,04/29/2020,"STEVEN W. CAMPBELL, DDS, SC",3801 MONARCH DR Ste A1,RACINE,WI,53406-5500,03/05/2021,Paid in Full,40770,40500,Johnson Bank,5,621210,Subchapter S Corporation,Johnson Bank,40801.81,02/02/2021
4037858403,02/05/2021,AMERICAN BRONZE CASTING LTD,728 Prospect Ave,Osceola,WI,54020-8155,09/15/2021,Paid in Full,40500,40500,Hiawatha National Bank,6,331523,Corporation,Hiawatha National Bank,40720.5,08/27/2021
4253097300,04/29/2020,"GRESHAM TOWNMART, LLC",1129 MAIN ST,GRESHAM,WI,54128-9559,02/12/2021,Paid in Full,40500,40500,AbbyBank,10,447110,Limited  Liability Company(LLC),AbbyBank,40774.5,01/07/2021
4456048510,02/25/2021,KAHIN CORPORATION,840 W Virginia St,Milwaukee,WI,53204-1305,10/14/2021,Paid in Full,40500,40500,First-Citizens Bank & Trust Company,5,447110,Corporation,First-Citizens Bank & Trust Company,40737.45,09/29/2021
5078187201,04/27/2020,"BE GREEN LAWN CARE SERVICE, LLC","1300 Capitol Drive, Suite 101",Oconomowoc,WI,53066,05/08/2021,Paid in Full,40500,40500,Bank Five Nine,3,561730,Limited  Liability Company(LLC),Bank Five Nine,40830.66,03/01/2021
6024868003,06/29/2020,"POINTMAN, LLC",6418 Wydown Circle,MIDDLETON,WI,53562-3847,03/12/2021,Paid in Full,40500,40500,"Bank First, N.A.",9,812112,Limited  Liability Company(LLC),"Bank First, N.A.",40745.25,02/16/2021
6277627809,06/01/2020,"SPRING STREET SPORTS, INC.",12 W SPRING ST,CHIPPEWA FALLS,WI,54729-2417,05/14/2021,Paid in Full,40500,40500,The Northwestern Bank,8,423910,Corporation,The Northwestern Bank,40867.27,05/03/2021
6780678403,02/11/2021,DOOR SERVICE OF DULUTH INC,427 John Ave,Superior,WI,54880-1011,01/12/2022,Paid in Full,40500,40500,Park State Bank,5,321911,Corporation,Park State Bank,40837.32,12/14/2021
6817477008,04/07/2020,SOUTHEAST REAL ESTATE GROUP OF WI LLC,"S30W24896 Sunset Dr, Suite 106",WAUKESHA,WI,53189-7017,02/05/2021,Paid in Full,40500,40500,National Exchange Bank and Trust,10,531210,Corporation,National Exchange Bank and Trust,40810.68,01/19/2021
6881127710,05/01/2020,JOAN FERNANDEZ LLC,3232 W LOOMIS RD,GREENFIELD,WI,53221,09/14/2021,Paid in Full,40500,40500,"PNC Bank, National Association",7,541618,Subchapter S Corporation,"PNC Bank, National Association",41036.62,08/27/2021
7379827010,04/07/2020,"RANDERCOM WISCONSIN, LLC",1358 W PROSPECT AVE,APPLETON,WI,54914-5056,11/18/2020,Paid in Full,40500,40500,Bank of Ann Arbor,6,541990,Limited  Liability Company(LLC),Nicolet National Bank,40729.6,02/16/2021
7606517709,05/01/2020,CAFE AGORA LLC,N85W15990 APPLETON AVE,MENOMONEE FALLS,WI,53051-3045,05/13/2021,Paid in Full,40500,40500,"PNC Bank, National Association",20,722511,Limited  Liability Company(LLC),"PNC Bank, National Association",40899.38,04/27/2021
7811607101,04/14/2020,PIONEER LANES LLC,1185 BUS HWY 151 E,PLATTEVILLE,WI,53818,07/13/2021,Paid in Full,40500,40500,HTLF Bank,15,713950,Limited  Liability Company(LLC),"Wisconsin Bank and Trust, A Division of HTLF Bank",40966.03,06/15/2021
7995327202,04/28/2020,FALLING STAR CHILD CARE LLC,1501 N RAPIDS RD,MANITOWOC,WI,54220-1009,03/04/2021,Paid in Full,40500,40500,"Bank First, N.A.",10,624410,Limited  Liability Company(LLC),Bank First NA,40820.62,02/17/2021
8321177007,04/08/2020,DENTAL WELLNESS CENTER LLC,1551 PARK PL,GREEN BAY,WI,54304-1968,09/22/2021,Paid in Full,40500,40500,Nicolet National Bank,5,621210,Limited  Liability Company(LLC),Nicolet National Bank,41023.73,08/02/2021
8430368305,01/29/2021,JANET JERANEK,7505 41st Ave,Kenosha,WI,53142-4368,10/15/2021,Paid in Full,40500,40500,Heartland Bank and Trust Company,6,621310,Sole Proprietorship,Heartland Bank and Trust Company,40765.5,09/28/2021
8584307000,04/08/2020,LEDIOYT ENTERPRISES LTD,9007 STATE ROAD 91,BERLIN,WI,54923-9245,06/05/2021,Paid in Full,40500,40500,Horicon Bank,3,811111,Subchapter S Corporation,Horicon Bank,40947.16,05/26/2021
8596297007,04/08/2020,"SECURITY REALTY OF WAUSAU, INCORPORATED",221 Stewart Avenue,WAUSAU,WI,54401-4619,05/12/2022,Paid in Full,40500,40500,IncredibleBank,9,531210,Corporation,IncredibleBank,37025.53,02/10/2021
8802397004,04/08/2020,WISCONSIN SOAPS LLC,319 STATE ST,MADISON,WI,53703-2020,08/07/2021,Paid in Full,40500,40500,Bank Five Nine,5,453998,Corporation,Bank Five Nine,40999.32,07/15/2021
9429967004,04/09/2020,STEVEN L PENN,1600 ASPEN CMNS Suite 800,MIDDLETON,WI,53562-4716,04/09/2021,Paid in Full,40500,40500,Oak Bank,3,523930,Sole Proprietorship,Oak Bank,40858.88,03/03/2021
2055457410,05/05/2020,"JB JOHNSON BROTHERS CONSTRUCTION, LLC",12 MAPLE CT,EDGERTON,WI,53534-1724,01/13/2021,Paid in Full,40499,40499,Bank of Milton,7,237310,Partnership,Bank of Milton,40746.49,12/22/2020
4668308409,02/06/2021,P3 DEVELOPMENT GROUP LLC,1916 N Dr Martin Luther King Jr Dr,Milwaukee,WI,53212-3642,12/18/2021,Paid in Full,40497,40497,"JPMorgan Chase Bank, National Association",2,541690,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",40782.53,10/27/2021
2867378706,03/30/2021,KATIE'S CANINE KLUBHOUSE,5246 Douglas Ave,Racine,WI,53402-2031,03/11/2023,Paid in Full,40492,40492,Cross River Bank,7,812910,Limited  Liability Company(LLC),Cross River Bank,41233.06,02/06/2023
6854787006,04/07/2020,ST. JOSEPH CATHOLIC CHURCH,827 LA SALLE AVE,BARRON,WI,54812-1627,12/08/2020,Paid in Full,40492,40492,Sterling Bank,7,813110,Non-Profit Organization,Sterling Bank,40739.39,02/16/2021
1344738703,03/27/2021,ED'S FEED SERVICE INC.,1020 13th Ave,Bloomer,WI,54724-1759,11/16/2021,Paid in Full,40490,40490,Security Financial Bank,4,311211,Corporation,Security Financial Bank,40711.57,10/15/2021
3007468300,01/21/2021,HISTORIC MILWAUKEE INC.,235 E Michigan St,Milwaukee,WI,53202-4902,12/01/2021,Paid in Full,40490,40490,Waukesha State Bank,5,813410,Non-Profit Organization,Waukesha State Bank,40773.98,10/06/2021
1825447105,04/10/2020,HKS FITNESS LLC,201 N Main St,FORT ATKINSON,WI,53538-1805,03/19/2021,Paid in Full,40487.5,40487.5,The Greenwood's State Bank,6,713940,Subchapter S Corporation,The Greenwood's State Bank,40747.62,02/12/2021
5315548301,01/25/2021,MATERO'S INC,7335 State Highway 66,Custer,WI,54423-9647,11/19/2021,Paid in Full,40481,40481,Community First Bank,12,722511,Corporation,Community First Bank,40750.5,10/06/2021
9650997208,04/28/2020,"IV COMPOUND CENTER OF WISCONSIN, LLC",5478 S Westridge Dr,New Berlin,WI,53151-7948,03/19/2021,Paid in Full,40475,40475,Citizens Bank,6,446110,Sole Proprietorship,Citizens Bank,40807.67,02/25/2021
9766358605,03/26/2021,JAMES REUL,2845 22nd Ave,Rice Lake,WI,54868-9048,09/24/2021,Paid in Full,40473.52,40473.52,"Compeer Financial, ACA",2,111191,Sole Proprietorship,"Compeer Financial, ACA",40644.41,09/08/2021
9894347208,04/28/2020,MICHELLE A STEWARD,108 Chieftain Street,OSCEOLA,WI,54020,01/31/2022,Paid in Full,40463.32,40463.32,Citizens Community Federal National Association,3,524210,Self-Employed Individuals,Citizens Community Federal National Association,40999.13,08/19/2021
6405317108,04/14/2020,HOME RUN PIZZA LLC,7 GREVES CT,APPLETON,WI,54914,01/22/2021,Paid in Full,40462,40462,"U.S. Bank, National Association",14,722511,Limited  Liability Company(LLC),"U.S. Bank, National Association",40736.24,12/17/2020
2077147706,05/01/2020,COFFMANS RAIN JET LAWN SPRINKLER SERVICE LLC,17080 PHEASANT DR,BROOKFIELD,WI,53005,06/30/2020,Charged Off,40455,40455,"JPMorgan Chase Bank, National Association",4,561730,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",,
8424487706,05/01/2020,"WISCONSIN ADJUSTMENTS, INC.",570 ASH ST,OREGON,WI,53575-3429,10/23/2021,Paid in Full,40455,40455,Cross River Bank,4,524291,Subchapter S Corporation,Cross River Bank,40855.12,05/05/2021
6355447200,04/28/2020,"KRUEGER PLUMBING, L.L.C.",1600 W. TAYLOR STREET,MERRILL,WI,54452-2980,11/14/2020,Paid in Full,40450,40450,Crossbridge Community Bank,4,238220,Limited  Liability Company(LLC),Crossbridge Community Bank,40645.05,10/29/2020
9525127206,04/28/2020,BOUCHER TRUCKING LLC,4556 Edgewater Beach Rd,Green Bay,WI,54311,03/18/2021,Paid in Full,40448,40448,Cross River Bank,4,484121,Limited  Liability Company(LLC),Cross River Bank,40702.36,02/16/2021
7847647202,04/28/2020,ABC'S DAYCARE  & PRESCHOOL LLC,1820 TALEN STREET,MENOMONIE,WI,54751,12/12/2020,Paid in Full,40445,40445,"Bremer Bank, National Association",7,624410,Limited  Liability Company(LLC),"Bremer Bank, National Association",40689.63,02/16/2021
6493118505,03/03/2021,LEE'S RESIDENTIAL CONSTRUCTION INC.,1173 2 ST,TURTLE LAKE,WI,54889,07/13/2021,Paid in Full,40440,40440,"U.S. Bank, National Association",5,484110,Corporation,"U.S. Bank, National Association",40572.55,06/30/2021
2969518407,02/04/2021,SETTLE IN LLC,1214 Hansen St,Tomah,WI,54660-1147,01/12/2022,Paid in Full,40437,40437,Citizens Community Federal National Association,10,624120,Limited  Liability Company(LLC),Citizens Community Federal National Association,40757.13,12/09/2021
6306928300,01/26/2021,JAMES E LUETZOWD.D.S S.C.,6011 Durand Ave Ste 200,Mount Pleasant,WI,53406-5060,12/21/2021,Paid in Full,40437,40437,BMO Bank National Association,4,621210,Corporation,BMO Bank National Association,40758.28,11/16/2021
9295867710,05/01/2020,"JAMES E LUETZOW,D.D.S ,S.C.",6011 DURAND AVE SUITE 200,RACINE,WI,53406,05/19/2021,Paid in Full,40437,40437,BMO Bank National Association,4,621210,Corporation,BMO Bank National Association,40813.67,04/13/2021
9622907010,04/09/2020,WASTE TRANSPORT LLC,175 S HERMAN ST,COCHRANE,WI,54622-7245,02/02/2021,Paid in Full,40435,40435,Waumandee State Bank,4,562111,Limited  Liability Company(LLC),Waumandee State Bank,40728.15,01/07/2021
2558268301,01/21/2021,THE MIDWEST CORPORATION (TMC),273 Mulberry Dr,Delafield,WI,53018-1076,09/14/2021,Paid in Full,40433,40433,"Associated Bank, National Association",5,238910,Subchapter S Corporation,"Associated Bank, National Association",40643.47,08/04/2021
8146437200,04/28/2020,THE MIDWEST CORPORATION (TMC),273 Mulberry Dr,DELAFIELD,WI,53018-1076,05/13/2021,Paid in Full,40400,40433,"Associated Bank, National Association",5,238910,Subchapter S Corporation,"Associated Bank, National Association",40836.22,04/29/2021
8775717204,04/28/2020,CALVIN DALTON,N984 8TH LN,ENDEAVOR,WI,53930-9540,07/23/2021,Paid in Full,19600,40433,Royal Bank,4,112111,Sole Proprietorship,Royal Bank,40869.9,05/26/2021
